2019-12-13 16:11:14:084,-0.1900885,1.956795,-0.6588557,-0.2002327,1.598156,-0.6564465,-0.2102095,1.248907,-0.6396523,-0.2869819,1.132016,-0.6872495,-0.1219924,1.398601,-0.5036698,-0.01254299,1.64578,-0.4386697,-0.1356785,1.384211,-0.4263256,-0.1221541,1.321605,-0.4963322,-0.3102171,1.42347,-0.7713209,-0.3933609,1.591681,-0.8995515,-0.200353,1.658297,-0.6851588,-0.136161,1.680367,-0.6175936,-0.1477797,1.951335,-0.5738762,-0.1310194,2.292388,-0.5003675,-0.09077136,2.748757,-0.4434236,-0.1809315,2.742348,-0.350514,-0.2336524,1.954242,-0.6715947,-0.2552352,2.299518,-0.717146,-0.2207538,2.82793,-0.679771,-0.2609182,2.822097,-0.5987626,-0.2076765,1.334897,-0.6462341,-0.1345737,1.284732,-0.5232514,-0.1569486,1.336333,-0.4729999,-0.08228342,1.696663,-0.5985211,-0.1912843,1.764424,-0.2734211,
2019-12-13 16:11:14:120,-0.1887195,1.957865,-0.657038,-0.1993883,1.598136,-0.6543821,-0.2098289,1.247946,-0.6373439,-0.2867712,1.131166,-0.684275,-0.1229202,1.396442,-0.4990855,-0.01456003,1.645978,-0.4336126,-0.1350368,1.383169,-0.4256771,-0.1262927,1.318855,-0.4955843,-0.3098361,1.422517,-0.7690161,-0.3929833,1.590738,-0.8972486,-0.1997489,1.657268,-0.6829751,-0.135481,1.679309,-0.6154492,-0.1466639,1.951169,-0.572651,-0.1220594,2.31531,-0.5117179,-0.09483948,2.762573,-0.4178713,-0.1861632,2.75569,-0.322876,-0.2319778,1.957541,-0.6689737,-0.2546891,2.30203,-0.715726,-0.2270406,2.835784,-0.681592,-0.2688355,2.826682,-0.6043671,-0.2071848,1.334169,-0.6439801,-0.1345913,1.278357,-0.5229121,-0.1716306,1.334938,-0.4934168,-0.08160634,1.695609,-0.596377,-0.1911176,1.764164,-0.2728897,
2019-12-13 16:11:14:155,-0.1870155,1.960743,-0.6556073,-0.1987495,1.599113,-0.6524356,-0.2099688,1.247685,-0.6345046,-0.2867117,1.130725,-0.6819568,-0.1239858,1.39653,-0.4969726,-0.01668373,1.64588,-0.4301248,-0.1355686,1.382384,-0.4254468,-0.1285262,1.318483,-0.4946828,-0.3099752,1.422263,-0.7661794,-0.393122,1.59049,-0.8944128,-0.2212472,1.609136,-0.653215,-0.1727234,1.624246,-0.5075698,-0.1450918,1.952491,-0.5719181,-0.1221939,2.315102,-0.5117188,-0.02277347,2.780615,-0.5047384,-0.08118466,2.813461,-0.4015732,-0.2305005,1.962271,-0.6669779,-0.2550716,2.304101,-0.713034,-0.3504121,2.828748,-0.7195078,-0.3063811,2.805144,-0.6080766,-0.2071218,1.334225,-0.6414228,-0.1356464,1.277197,-0.5234113,-0.1732946,1.326116,-0.492111,-0.1029768,1.626972,-0.4720979,-0.182564,1.671902,-0.1477002,
2019-12-13 16:11:14:192,-0.1857634,1.960962,-0.6536949,-0.1983329,1.599116,-0.6504925,-0.210361,1.247483,-0.6328152,-0.2871014,1.130503,-0.6801463,-0.126307,1.395762,-0.4936872,-0.01993568,1.647153,-0.4259744,-0.1362697,1.382576,-0.4242609,-0.1312908,1.313544,-0.4985302,-0.3103658,1.422065,-0.7644914,-0.3935101,1.590297,-0.8927255,-0.2211575,1.608982,-0.6518181,-0.1756073,1.625437,-0.5060454,-0.1443578,1.952795,-0.5718761,-0.1222618,2.315128,-0.5117188,-0.01673824,2.803335,-0.50538,-0.08147454,2.814351,-0.4002202,-0.2285679,1.961858,-0.6610909,-0.2548443,2.307117,-0.7063923,-0.3583902,2.817119,-0.7208946,-0.3059642,2.807521,-0.6062987,-0.2073307,1.334056,-0.6396449,-0.1150783,1.26177,-0.5258911,-0.1806599,1.32525,-0.493857,-0.1098968,1.6256,-0.4710999,-0.2212891,1.66475,-0.1570002,
2019-12-13 16:11:14:228,-0.1854364,1.961244,-0.6528726,-0.1983911,1.598929,-0.6494096,-0.2110347,1.24662,-0.6314405,-0.2878239,1.129636,-0.679076,-0.1283022,1.394994,-0.4922751,-0.02432205,1.644722,-0.4214368,-0.1379655,1.379064,-0.421932,-0.1322889,1.314111,-0.4979399,-0.3110369,1.421208,-0.763119,-0.3941765,1.589448,-0.8913546,-0.2215769,1.608569,-0.6506136,-0.1797293,1.623958,-0.5072034,-0.1437352,1.954464,-0.5736302,-0.1350557,2.292751,-0.4924358,-0.02479561,2.791635,-0.4959639,-0.0604564,2.804235,-0.395659,-0.2280245,1.96059,-0.6551486,-0.2561659,2.308116,-0.7043846,-0.3599967,2.80828,-0.7214313,-0.3054826,2.808682,-0.6053899,-0.2078305,1.333376,-0.6383272,-0.1346032,1.27701,-0.5227676,-0.1783706,1.330033,-0.4892924,-0.1135638,1.634588,-0.4759782,-0.1980328,1.665617,-0.1500002,
2019-12-13 16:11:14:267,-0.1847749,1.965978,-0.6431459,-0.1990979,1.599763,-0.6458269,-0.2121818,1.245979,-0.6307495,-0.2887948,1.12884,-0.6781109,-0.1304002,1.394441,-0.4907072,-0.02814232,1.644876,-0.4197462,-0.1402247,1.378541,-0.4205187,-0.1358256,1.315037,-0.4960175,-0.3121793,1.420571,-0.7624291,-0.3953106,1.588817,-0.8906656,-0.2249626,1.608054,-0.6482404,-0.1878961,1.623127,-0.5096794,-0.1427282,1.95428,-0.5706189,-0.1290281,2.313323,-0.5117336,0.004032075,2.798169,-0.5473261,-0.06089318,2.799838,-0.4226299,-0.2293594,1.973744,-0.6396504,-0.2583623,2.308233,-0.7015055,-0.3607202,2.800787,-0.7208601,-0.3074387,2.803657,-0.5963307,-0.2088375,1.332998,-0.6372014,-0.1443221,1.277426,-0.52208,-0.1790953,1.331158,-0.4814616,-0.1165888,1.633065,-0.4722858,-0.200325,1.662571,-0.1455556,
2019-12-13 16:11:14:324,-0.1871979,1.966085,-0.6410235,-0.202136,1.599873,-0.6437224,-0.2164884,1.24526,-0.6304563,-0.2924104,1.127565,-0.6773289,-0.1361352,1.394199,-0.4904442,-0.03719071,1.64458,-0.417193,-0.1463163,1.377032,-0.419112,-0.1419383,1.322379,-0.4893299,-0.3164698,1.419855,-0.7621341,-0.3995695,1.588107,-0.8903707,-0.2335534,1.607898,-0.6448236,-0.1969244,1.622667,-0.5120798,-0.1435078,1.95369,-0.5693677,-0.1286449,2.313974,-0.511885,-0.1000203,2.789367,-0.4149001,-0.1982754,2.754473,-0.3234618,-0.2334497,1.97315,-0.6375371,-0.2647694,2.342031,-0.6933537,-0.355742,2.816569,-0.7253531,-0.3026519,2.810714,-0.5762632,-0.2127923,1.332516,-0.636273,-0.1509039,1.284402,-0.5189207,-0.1716979,1.349859,-0.4310833,-0.1255486,1.635182,-0.4684067,-0.1921816,1.664662,-0.1391538,
2019-12-13 16:11:14:363,-0.194186,1.964769,-0.6488784,-0.2056332,1.599056,-0.6462727,-0.2182974,1.244431,-0.6310189,-0.294795,1.127095,-0.6783062,-0.1401841,1.394174,-0.4918321,-0.04156487,1.646352,-0.4166988,-0.1496347,1.378313,-0.4182363,-0.1452276,1.323129,-0.4898863,-0.3182719,1.419027,-0.7626961,-0.4013582,1.587283,-0.8909336,-0.2364311,1.607111,-0.644583,-0.1986357,1.622507,-0.5120257,-0.1550868,1.953318,-0.5883918,-0.1286846,2.314476,-0.5116635,-0.1037844,2.772437,-0.4148477,-0.1985258,2.755122,-0.3238536,-0.2374678,1.970675,-0.6407459,-0.2657884,2.342375,-0.6919008,-0.2695491,2.817249,-0.5232177,-0.1793491,2.801023,-0.4381786,-0.2149643,1.331677,-0.6371673,-0.1638045,1.285454,-0.5189243,-0.1746097,1.349163,-0.4322744,-0.1260363,1.638532,-0.4597073,-0.2215095,1.655283,-0.1543001,
2019-12-13 16:11:14:424,-0.2014911,1.967183,-0.6459056,-0.2128714,1.598837,-0.6482051,-0.2272458,1.242992,-0.6372002,-0.3049051,1.12636,-0.6851962,-0.1542992,1.392998,-0.4983786,-0.05640827,1.645538,-0.4194325,-0.1621131,1.376375,-0.4179781,-0.1553754,1.321489,-0.4998177,-0.327186,1.41758,-0.7688697,-0.4102055,1.585836,-0.8971069,-0.2461141,1.606265,-0.6501177,-0.2118593,1.620713,-0.5181881,-0.1584346,1.953641,-0.5866891,-0.1289951,2.316514,-0.5116704,-0.1040597,2.769582,-0.4153247,-0.197561,2.75772,-0.3266585,-0.2486825,1.974963,-0.6333995,-0.2720359,2.338884,-0.6877905,-0.2647292,2.822364,-0.507005,-0.1867043,2.801513,-0.4286962,-0.2233273,1.330665,-0.6418951,-0.1605114,1.294818,-0.5205327,-0.1869345,1.338838,-0.4616666,-0.1413449,1.636315,-0.4646116,-0.2338976,1.654281,-0.1623791,
2019-12-13 16:11:14:465,-0.2054536,1.975355,-0.6427184,-0.2173394,1.60247,-0.6489435,-0.2324069,1.24325,-0.6414493,-0.301018,1.120555,-0.6899233,-0.1592008,1.393748,-0.5020581,-0.06279497,1.647783,-0.4209052,-0.2162274,1.402202,-0.4139863,-0.1771141,1.348911,-0.469723,-0.3323272,1.417829,-0.7731119,-0.4153082,1.586077,-0.9013472,-0.4209096,1.873997,-0.916741,-0.4221667,1.968951,-0.9258333,-0.1616214,1.960895,-0.5829836,-0.1313262,2.318393,-0.5116754,-0.03688753,2.787725,-0.468798,-0.0957741,2.82001,-0.3762472,-0.2517187,1.982063,-0.6312409,-0.2746637,2.345336,-0.686987,-0.1544301,2.839664,-0.5732258,-0.1386842,2.807437,-0.4627898,-0.2282754,1.331733,-0.645227,-0.1866011,1.316995,-0.5105556,-0.2138346,1.363849,-0.465375,-0.3509467,1.983258,-0.8723333,-0.4439906,1.999601,-0.5713826,
2019-12-13 16:11:14:505,-0.2095556,1.980819,-0.6395612,-0.2221119,1.605878,-0.6497472,-0.2377895,1.244298,-0.6465779,-0.2999906,1.117939,-0.694258,-0.1642048,1.394641,-0.5067704,-0.06913175,1.650911,-0.4250634,-0.1780114,1.383187,-0.4293535,-0.1663622,1.324371,-0.509194,-0.3376886,1.418865,-0.7782317,-0.4206295,1.587097,-0.9064639,-0.4244662,1.875251,-0.9202445,-0.42565,1.970277,-0.9292241,-0.1652515,1.966789,-0.5809794,-0.1343156,2.320396,-0.5106173,-0.02972604,2.801663,-0.4792665,-0.09147221,2.818912,-0.3799344,-0.2557245,1.986837,-0.6268583,-0.2750788,2.349268,-0.6860464,-0.1526816,2.838929,-0.5751861,-0.1407526,2.809223,-0.463805,-0.2335552,1.333362,-0.6492422,-0.1816503,1.294706,-0.5336052,-0.1982422,1.346769,-0.4594999,-0.354419,1.98458,-0.8757256,-0.4457254,2.000262,-0.5730859,
2019-12-13 16:11:14:560,-0.2257486,1.988592,-0.6366828,-0.2363214,1.610353,-0.6557763,-0.2496009,1.244356,-0.6622387,-0.305091,1.114574,-0.7120274,-0.1784833,1.39607,-0.5182193,-0.08535247,1.650503,-0.4349626,-0.23827,1.404545,-0.4294897,-0.1953585,1.352811,-0.4856449,-0.3494506,1.418892,-0.7938755,-0.4323036,1.587098,-0.9221035,-0.4326283,1.875705,-0.9317561,-0.4335075,1.970923,-0.9400781,-0.1818438,1.96804,-0.5750397,-0.171209,2.315121,-0.512811,-0.04444055,2.796875,-0.4659324,-0.09935069,2.819616,-0.3759633,-0.271056,2.000796,-0.6262496,-0.2801058,2.346224,-0.6845172,-0.1281797,2.824983,-0.6175259,-0.1402163,2.802719,-0.4867736,-0.2461525,1.334464,-0.6625703,-0.2023277,1.320962,-0.5277136,-0.2296728,1.364759,-0.4883335,-0.3614269,1.985217,-0.8867028,-0.4552451,2.001569,-0.5856334,
2019-12-13 16:11:14:595,-0.2391157,1.983878,-0.6384111,-0.2466894,1.608931,-0.6620925,-0.256809,1.245123,-0.6735087,-0.3107874,1.114734,-0.7220045,-0.1844592,1.396662,-0.5250698,-0.09133111,1.652174,-0.4406248,-0.1979695,1.383039,-0.4212797,-0.1931553,1.22801,-0.422937,-0.3566276,1.419636,-0.8051339,-0.4394275,1.587818,-0.933358,-0.4383825,1.87648,-0.9428201,-0.4502476,1.937319,-0.9090224,-0.1972168,1.961607,-0.5808755,-0.1697594,2.328122,-0.5112184,-0.07677516,2.797634,-0.431068,-0.1796145,2.772685,-0.3408163,-0.2822389,1.997569,-0.6249941,-0.286708,2.352158,-0.6866363,-0.1285435,2.818648,-0.6249297,-0.1274808,2.80691,-0.4906836,-0.2542188,1.334648,-0.6726616,-0.2001394,1.196747,-0.4651032,-0.227501,1.241269,-0.4258607,-0.3789219,1.951733,-0.8555241,-0.4718269,1.96822,-0.5545651,
2019-12-13 16:11:14:640,-0.2654066,1.976648,-0.6475337,-0.2662308,1.606744,-0.6746009,-0.2683561,1.246929,-0.6882816,-0.3209212,1.115879,-0.7376788,-0.1946344,1.399977,-0.5337244,-0.1045293,1.655775,-0.4514175,-0.2220689,1.391602,-0.4566727,-0.1955281,1.337303,-0.5250319,-0.3681277,1.421409,-0.8198879,-0.4508435,1.589555,-0.9481066,-0.4470633,1.878521,-0.9539583,-0.5032981,1.913483,-0.8851812,-0.2192096,1.963182,-0.5974453,-0.2534917,2.293247,-0.4965037,-0.1180641,2.732341,-0.419304,-0.2118486,2.735117,-0.325399,-0.3131031,1.980972,-0.6270729,-0.1686459,2.412651,-0.5374759,-0.407028,2.705935,-0.682617,-0.3483673,2.808769,-0.5890744,-0.2677248,1.335523,-0.687069,-0.207592,1.310302,-0.5595594,-0.2328016,1.349859,-0.5032499,-0.4317746,1.927977,-0.8317004,-0.524416,1.944569,-0.5307471,
2019-12-13 16:11:14:684,-0.2842266,1.896321,-0.6643601,-0.2806844,1.571018,-0.6905745,-0.2737263,1.247045,-0.6969548,-0.372483,1.150487,-0.7636903,-0.200468,1.399657,-0.541844,-0.1142655,1.659378,-0.4567571,-0.2271075,1.392845,-0.4571648,-0.2004237,1.341081,-0.52382,-0.3734748,1.421508,-0.8285533,-0.4561518,1.58964,-0.95677,-0.4516136,1.878859,-0.9588395,-0.5329462,1.90585,-0.9160636,-0.2460577,1.891712,-0.5909763,-0.291868,2.264154,-0.4833739,-0.1352741,2.693918,-0.4193504,-0.2256715,2.707817,-0.3250988,-0.3213759,1.895321,-0.666168,-0.1893603,2.329761,-0.5572079,-0.4312892,2.627515,-0.7055934,-0.3725996,2.73018,-0.6128443,-0.2741991,1.330744,-0.6964408,-0.2246411,1.317183,-0.5614665,-0.2338428,1.353695,-0.4991055,-0.4613326,1.92038,-0.8625923,-0.5538419,1.937022,-0.5616444,
2019-12-13 16:11:14:719,-0.2848361,1.913472,-0.6661277,-0.2823092,1.574683,-0.6927543,-0.2796414,1.248477,-0.7052842,-0.3754479,1.147288,-0.7634981,-0.2065404,1.400107,-0.5475321,-0.1233562,1.662232,-0.4621783,-0.2345199,1.39482,-0.4597576,-0.2096518,1.341474,-0.5295454,-0.3793657,1.422921,-0.8368722,-0.4620003,1.59103,-0.9650856,-0.475293,1.877541,-0.9134758,-0.4792725,1.972343,-0.8991614,-0.2476303,1.892076,-0.5915769,-0.3038461,2.263958,-0.4811171,-0.1489369,2.693652,-0.4108074,-0.2417743,2.706295,-0.31629,-0.3148735,1.952274,-0.669113,-0.2056765,2.395461,-0.5905793,-0.3436327,2.842685,-0.6562503,-0.3024201,2.888834,-0.5039273,-0.2793868,1.331342,-0.7034402,-0.2213893,1.320812,-0.5592192,-0.2385651,1.350112,-0.50747,-0.4078418,1.986632,-0.8456853,-0.5006053,2.002947,-0.544751,
2019-12-13 16:11:14:756,-0.2860196,1.914635,-0.6675606,-0.2861136,1.576912,-0.6963835,-0.2875571,1.250703,-0.7127591,-0.3805976,1.146338,-0.7675532,-0.2150429,1.399583,-0.5564812,-0.135017,1.662183,-0.4683531,-0.2400474,1.39215,-0.4612449,-0.21458,1.34272,-0.53487,-0.3872516,1.425127,-0.8443342,-0.4698296,1.593209,-0.9725431,-0.2994342,1.658456,-0.737491,-0.3140547,1.651841,-0.5821856,-0.2505896,1.890562,-0.5919405,-0.3281246,2.261402,-0.4794853,-0.1630408,2.685491,-0.4083155,-0.2534681,2.701757,-0.3128019,-0.3166015,1.950333,-0.6728504,-0.2073228,2.393326,-0.5918475,-0.3486028,2.8501,-0.6582318,-0.3099871,2.889724,-0.5157221,-0.2868289,1.332528,-0.7105086,-0.2312624,1.327904,-0.5556417,-0.2477312,1.352268,-0.5086668,-0.3104304,1.655388,-0.5701247,-0.3123807,1.746794,-0.2303334,
2019-12-13 16:11:14:791,-0.2881199,1.915156,-0.6678863,-0.2902407,1.577625,-0.6985732,-0.2934945,1.250819,-0.717568,-0.3869661,1.146739,-0.7722307,-0.2233394,1.399906,-0.5623234,-0.1446261,1.660893,-0.4709905,-0.2591438,1.394866,-0.4476879,-0.2558565,1.242229,-0.4483724,-0.3931674,1.425233,-0.8491367,-0.4757032,1.593307,-0.977345,-0.3037375,1.679708,-0.7505603,-0.246675,1.708388,-0.6788664,-0.254368,1.889653,-0.5926579,-0.3510318,2.247606,-0.4790061,-0.2203487,2.685401,-0.4048701,-0.3160611,2.692277,-0.3122016,-0.3194188,1.947769,-0.6726883,-0.2124014,2.39024,-0.580488,-0.400089,2.558462,-0.7138775,-0.3685952,2.664914,-0.6031836,-0.2925926,1.332243,-0.7148488,-0.2723646,1.227898,-0.4692233,-0.2886075,1.252877,-0.4223593,-0.2433304,1.711701,-0.6667991,-0.2456447,1.802803,-0.3270017,
2019-12-13 16:11:14:832,-0.2925476,1.915504,-0.6690703,-0.295777,1.57809,-0.7011107,-0.2992014,1.250978,-0.7210198,-0.3939099,1.148023,-0.7765108,-0.2313044,1.399966,-0.5652707,-0.1539748,1.660827,-0.4732764,-0.3102885,1.416613,-0.4631289,-0.2581577,1.364479,-0.519826,-0.3988543,1.425386,-0.8525835,-0.4813496,1.593452,-0.9807916,-0.3085444,1.6791,-0.7542875,-0.2512094,1.707528,-0.6826869,-0.260116,1.888286,-0.5947202,-0.3758284,2.244976,-0.4774871,-0.2546946,2.686602,-0.4117356,-0.3488069,2.692845,-0.3206974,-0.3238135,1.945608,-0.672988,-0.228112,2.387508,-0.5580967,-0.3503563,2.545044,-0.6953884,-0.3551511,2.639176,-0.5698231,-0.298376,1.332118,-0.7181869,-0.2601126,1.340288,-0.5429838,-0.2847133,1.371442,-0.5239998,-0.2478468,1.710845,-0.6706195,-0.2483217,1.802296,-0.3292781,
2019-12-13 16:11:14:872,-0.3156238,1.913273,-0.6772395,-0.3146081,1.576774,-0.7099779,-0.3139188,1.250173,-0.7301057,-0.409541,1.147774,-0.7845917,-0.2446024,1.398794,-0.5710934,-0.1791549,1.656983,-0.4755147,-0.328104,1.408226,-0.4626332,-0.2750003,1.363426,-0.5231617,-0.4135199,1.424566,-0.8616579,-0.4959117,1.592624,-0.9898666,-0.3290268,1.677473,-0.7584048,-0.2736856,1.705636,-0.6851524,-0.283305,1.884406,-0.6007894,-0.4129876,2.253784,-0.4811025,-0.2826862,2.689491,-0.4084025,-0.3735418,2.699251,-0.3151498,-0.3463379,1.938299,-0.6825157,-0.2667676,2.385424,-0.5806373,-0.1290847,2.848791,-0.6128896,-0.1688145,2.909991,-0.4654985,-0.3141071,1.330742,-0.7273019,-0.2770545,1.336013,-0.5453134,-0.3070094,1.374437,-0.5233331,-0.2702335,1.70896,-0.6730857,-0.2724072,1.800076,-0.3332885,
2019-12-13 16:11:14:922,-0.3260548,1.911529,-0.6754764,-0.3240891,1.575161,-0.7110682,-0.3227473,1.248484,-0.7339078,-0.4184646,1.145883,-0.7877062,-0.2538383,1.397831,-0.5738183,-0.1949452,1.654148,-0.4759303,-0.3430845,1.404957,-0.4615529,-0.2865737,1.363891,-0.5231033,-0.4223186,1.422875,-0.8654562,-0.5046486,1.590937,-0.9936677,-0.3474742,1.697344,-0.7643555,-0.2953855,1.732697,-0.6918183,-0.2945305,1.883084,-0.5983425,-0.4287807,2.253743,-0.4876357,-0.2788345,2.682228,-0.4375096,-0.3645698,2.703372,-0.3454276,-0.3557844,1.935188,-0.6812127,-0.2830473,2.385537,-0.5971685,-0.1603405,2.727725,-0.5082734,-0.2442559,2.749296,-0.4003635,-0.3230848,1.328989,-0.7304209,-0.2934403,1.33546,-0.5489786,-0.3198036,1.376735,-0.5271249,-0.2918476,1.735914,-0.6797536,-0.2939089,1.82689,-0.339959,
2019-12-13 16:11:14:964,-0.3375434,1.908683,-0.6730891,-0.3348972,1.573845,-0.7110696,-0.3326804,1.248519,-0.7360862,-0.4287682,1.146066,-0.7902341,-0.2672634,1.39537,-0.5756457,-0.2075476,1.652115,-0.4731212,-0.3492462,1.399222,-0.4592806,-0.2934284,1.361082,-0.5199285,-0.4322194,1.422905,-0.8676279,-0.5144795,1.590964,-0.9958404,-0.3553654,1.696743,-0.7675548,-0.3026432,1.731887,-0.6953586,-0.3064932,1.880944,-0.5955823,-0.4620323,2.251642,-0.4963222,-0.3295212,2.71565,-0.415093,-0.3746668,2.755236,-0.3266178,-0.3663756,1.931126,-0.6791199,-0.3471714,2.381739,-0.5578399,-0.1934558,2.736905,-0.5860727,-0.2491699,2.75055,-0.4585555,-0.333234,1.328643,-0.7320781,-0.2964722,1.337344,-0.5366452,-0.3219235,1.369516,-0.517,-0.2990767,1.735107,-0.6832944,-0.3011007,1.826087,-0.3435005,
2019-12-13 16:11:15:004,-0.3495491,1.906229,-0.6672776,-0.3448186,1.572597,-0.7091172,-0.3409322,1.248234,-0.7371739,-0.4385975,1.147221,-0.7922123,-0.2770132,1.395136,-0.5755323,-0.219782,1.652089,-0.4708052,-0.3816732,1.411592,-0.4569133,-0.3217163,1.367467,-0.5235067,-0.4404448,1.42262,-0.8687108,-0.522647,1.590678,-0.9969249,-0.3628664,1.696452,-0.7690623,-0.309933,1.731593,-0.6970063,-0.3137196,1.880898,-0.5930162,-0.4781988,2.252227,-0.5044249,-0.3442209,2.710872,-0.4384316,-0.4427692,2.701836,-0.3516191,-0.384072,1.924617,-0.6686655,-0.3932644,2.373336,-0.5358248,-0.2332541,2.663732,-0.6167606,-0.2940887,2.715765,-0.4840494,-0.3418478,1.328108,-0.732461,-0.319232,1.343863,-0.5364807,-0.3425183,1.374069,-0.5255714,-0.3063378,1.734815,-0.6849428,-0.3083242,1.825797,-0.3451496,
2019-12-13 16:11:15:041,-0.3824315,1.901991,-0.6734229,-0.3722365,1.570149,-0.7125123,-0.3632545,1.247281,-0.7397164,-0.4623891,1.147093,-0.7927719,-0.3004491,1.394232,-0.5733619,-0.2460549,1.659094,-0.4632083,-0.3882769,1.427338,-0.4478891,-0.3695172,1.392448,-0.5290321,-0.462696,1.421664,-0.8712416,-0.5447416,1.589723,-0.9994612,-0.3848769,1.69584,-0.7716199,-0.3968336,1.791738,-0.7718311,-0.3462807,1.877636,-0.5955313,-0.5100016,2.274923,-0.5303422,-0.3759266,2.721182,-0.537982,-0.4687533,2.738084,-0.4572228,-0.415121,1.920382,-0.679782,-0.4293589,2.369447,-0.5493236,-0.341295,2.669049,-0.6554974,-0.3863644,2.723416,-0.5119508,-0.3654214,1.326787,-0.7350832,-0.3612104,1.364267,-0.5299874,-0.3827584,1.409867,-0.5276666,-0.3929123,1.794731,-0.7597862,-0.3922743,1.885076,-0.4196685,
2019-12-13 16:11:15:091,-0.390362,1.901381,-0.6698082,-0.3834676,1.570263,-0.7094877,-0.377104,1.248607,-0.7371522,-0.4742315,1.146021,-0.7906256,-0.3148569,1.395882,-0.5713001,-0.2607589,1.667795,-0.4590517,-0.3931495,1.423887,-0.439957,-0.3716772,1.383052,-0.5155211,-0.4765035,1.422992,-0.8686686,-0.5584508,1.591043,-0.9968904,-0.398706,1.697274,-0.7689953,-0.4069928,1.793623,-0.7695418,-0.3531926,1.877122,-0.5935729,-0.5130293,2.274461,-0.5334972,-0.3161162,2.694963,-0.504947,-0.3922464,2.724233,-0.4126065,-0.4237695,1.919765,-0.6742671,-0.4407548,2.370152,-0.5512741,-0.3773437,2.752352,-0.5231045,-0.4266179,2.774874,-0.4105645,-0.3787273,1.327761,-0.7324272,-0.3706068,1.361982,-0.5234824,-0.3831019,1.396881,-0.5067144,-0.4030321,1.796609,-0.7574995,-0.4045397,1.887285,-0.4177335,
2019-12-13 16:11:15:132,-0.4038978,1.903221,-0.6626559,-0.3964514,1.571083,-0.7041417,-0.3888775,1.248571,-0.7331067,-0.4868494,1.146504,-0.78628,-0.325645,1.395265,-0.5686334,-0.2728848,1.667463,-0.4563897,-0.2982135,1.936751,-0.4584616,-0.2995389,1.981991,-0.4709345,-0.488242,1.422963,-0.8646191,-0.5701053,1.591019,-0.9928446,-0.4103436,1.697288,-0.7649596,-0.4185324,1.793716,-0.7652279,-0.3652116,1.878872,-0.5882178,-0.5284601,2.247861,-0.5394879,-0.3141034,2.660011,-0.5404726,-0.3830861,2.702235,-0.4537509,-0.438201,1.921672,-0.6654199,-0.4521842,2.373613,-0.5509465,-0.3707204,2.861058,-0.5494059,-0.4240191,2.898045,-0.3946739,-0.3908399,1.32792,-0.7281001,-0.2877376,2.058324,-0.4724289,-0.2660652,1.963865,-0.4336668,-0.4145265,1.796701,-0.7531884,-0.4159749,1.887376,-0.4134263,
2019-12-13 16:11:15:174,-0.4452881,1.90783,-0.6586953,-0.4266084,1.57384,-0.6950517,-0.4136823,1.249348,-0.7226205,-0.5119778,1.146896,-0.7750323,-0.3506322,1.396697,-0.5569447,-0.302785,1.669506,-0.4437767,-0.3291159,1.956293,-0.4244249,-0.3436398,1.997954,-0.4242056,-0.5129736,1.423756,-0.8541237,-0.5946583,1.59182,-0.9823585,-0.4348279,1.698119,-0.754494,-0.4429401,1.79448,-0.7545384,-0.4076174,1.880427,-0.582624,-0.5573765,2.242576,-0.52543,-0.3243333,2.647172,-0.5346728,-0.3846148,2.695919,-0.4505017,-0.4780294,1.929298,-0.6636789,-0.4721593,2.381248,-0.5481859,-0.5278518,2.749943,-0.4574369,-0.6231991,2.693112,-0.3783756,-0.4164817,1.329188,-0.7178338,-0.3401718,2.053267,-0.42959,-0.3262368,1.973278,-0.3797331,-0.4388375,1.797461,-0.7425058,-0.4401599,1.88813,-0.4027525,
2019-12-13 16:11:15:217,-0.4478835,1.912203,-0.6459966,-0.4351361,1.575261,-0.6869918,-0.4266348,1.248199,-0.7154611,-0.5234587,1.143965,-0.7677372,-0.3620417,1.395995,-0.5525475,-0.3195441,1.668206,-0.4353698,-0.3486722,1.948591,-0.4112833,-0.3613947,1.99548,-0.4063635,-0.5258881,1.422623,-0.846963,-0.6074786,1.590703,-0.9752062,-0.4476031,1.697014,-0.7473546,-0.3947578,1.732334,-0.6752914,-0.409794,1.881776,-0.5712085,-0.5563495,2.259871,-0.5219052,-0.3248337,2.667566,-0.5219539,-0.3927209,2.710855,-0.4324651,-0.4806768,1.937199,-0.6490255,-0.4769132,2.390427,-0.5425311,-0.5184857,2.73995,-0.4509843,-0.6104598,2.70715,-0.3699897,-0.4286098,1.328722,-0.710461,-0.3527364,2.055898,-0.4159575,-0.345401,1.984325,-0.3685151,-0.3908223,1.735552,-0.6632422,-0.3923641,1.826529,-0.3234666,
