2020-01-14 15:51:08:817, no_human
2020-01-14 15:51:08:827, no_human
2020-01-14 15:51:09:435, no_human
2020-01-14 15:51:09:489, no_human
2020-01-14 15:51:09:527, no_human
2020-01-14 15:51:09:555, no_human
2020-01-14 15:51:09:581, no_human
2020-01-14 15:51:09:589, no_human
2020-01-14 15:51:09:625, no_human
2020-01-14 15:51:09:659, no_human
2020-01-14 15:51:09:686, no_human
2020-01-14 15:51:09:714, no_human
2020-01-14 15:51:09:726, no_human
2020-01-14 15:51:09:759, no_human
2020-01-14 15:51:09:788, no_human
2020-01-14 15:51:09:818, no_human
2020-01-14 15:51:09:849, no_human
2020-01-14 15:51:09:886, no_human
2020-01-14 15:51:22:456,2.629207,3.448964
2020-01-14 15:51:22:494,2.636161,3.435953
2020-01-14 15:51:22:533,2.643308,3.421376
2020-01-14 15:51:22:576,2.664884,3.389474
2020-01-14 15:51:22:613,2.674952,3.374575
2020-01-14 15:51:22:650,2.694178,3.343112
2020-01-14 15:51:22:691,2.711252,3.324483
2020-01-14 15:51:22:732,2.742802,3.281931
2020-01-14 15:51:22:769,2.760127,3.263807
2020-01-14 15:51:22:804,2.7788,3.238372
2020-01-14 15:51:22:836,2.796235,3.219848
2020-01-14 15:51:22:868,2.820676,3.190598
2020-01-14 15:51:22:904,2.833611,3.179437
2020-01-14 15:51:22:937,2.858112,3.156226
2020-01-14 15:51:22:970,2.872502,3.139232
2020-01-14 15:51:23:002,2.891479,3.120026
2020-01-14 15:51:23:028,2.906411,3.105773
2020-01-14 15:51:23:071,2.923746,3.088236
2020-01-14 15:51:23:112,2.937664,3.073537
2020-01-14 15:51:23:151,2.948459,3.060681
2020-01-14 15:51:23:191,2.959563,3.04365
2020-01-14 15:51:23:232,2.969902,3.028013
2020-01-14 15:51:23:272,2.983478,2.998816
2020-01-14 15:51:23:311,2.993355,2.978762
2020-01-14 15:51:23:346,2.997847,2.962656
2020-01-14 15:51:23:389,3.002622,2.945004
2020-01-14 15:51:23:433,3.009444,2.90781
2020-01-14 15:51:23:453,3.009444,2.90781
2020-01-14 15:51:23:487,3.009771,2.886849
2020-01-14 15:51:23:520,3.010239,2.86695
2020-01-14 15:51:23:553,3.011502,2.843827
2020-01-14 15:51:23:591,3.008924,2.82501
2020-01-14 15:51:23:629,3.003421,2.805725
2020-01-14 15:51:23:668,3.000297,2.780736
2020-01-14 15:51:23:711,2.98891,2.738839
2020-01-14 15:51:23:746,2.985139,2.719441
2020-01-14 15:51:23:781,2.981253,2.697116
2020-01-14 15:51:23:821,2.981346,2.676624
2020-01-14 15:51:23:858,2.979128,2.660082
2020-01-14 15:51:23:896,2.979277,2.642849
2020-01-14 15:51:23:932,2.98046,2.609126
2020-01-14 15:51:23:971,2.981158,2.590621
2020-01-14 15:51:24:011,2.984335,2.572711
2020-01-14 15:51:24:053,2.986856,2.556368
2020-01-14 15:51:24:107,2.995593,2.520699
2020-01-14 15:51:24:139,3.00124,2.501814
2020-01-14 15:51:24:173,3.008945,2.48331
2020-01-14 15:51:24:213,3.017084,2.465752
2020-01-14 15:51:24:253,3.025309,2.449558
2020-01-14 15:51:24:288,3.036681,2.432727
2020-01-14 15:51:24:323,3.046791,2.418897
2020-01-14 15:51:24:360,3.059281,2.402742
2020-01-14 15:51:24:400,3.08226,2.372049
2020-01-14 15:51:24:420,3.08226,2.372049
2020-01-14 15:51:24:461,3.093477,2.358909
2020-01-14 15:51:24:508,3.111989,2.331931
2020-01-14 15:51:24:553,3.120422,2.318098
2020-01-14 15:51:24:599,3.127749,2.304558
2020-01-14 15:51:24:633,3.13811,2.282054
2020-01-14 15:51:24:670,3.140499,2.272677
2020-01-14 15:51:24:705,3.143091,2.261903
2020-01-14 15:51:24:742,3.143942,2.253474
2020-01-14 15:51:24:782,3.144067,2.242054
2020-01-14 15:51:24:826,3.143545,2.232877
2020-01-14 15:51:24:868,3.141896,2.223527
2020-01-14 15:51:24:911,3.135001,2.207321
2020-01-14 15:51:24:953,3.129362,2.198611
2020-01-14 15:51:24:992,3.122064,2.190359
2020-01-14 15:51:25:031,3.113981,2.182954
2020-01-14 15:51:25:064,3.104422,2.174501
2020-01-14 15:51:25:104,3.084377,2.157666
2020-01-14 15:51:25:145,3.075286,2.148881
2020-01-14 15:51:25:179,3.067063,2.139867
2020-01-14 15:51:25:213,3.058736,2.132174
2020-01-14 15:51:25:249,3.052971,2.12544
2020-01-14 15:51:25:290,3.048229,2.118131
2020-01-14 15:51:25:328,3.044189,2.112649
2020-01-14 15:51:25:363,3.041476,2.108055
2020-01-14 15:51:25:402,3.039893,2.10147
2020-01-14 15:51:25:442,3.039892,2.098533
2020-01-14 15:51:25:486,3.040883,2.096282
2020-01-14 15:51:25:526,3.04339,2.092849
2020-01-14 15:51:25:567,3.047086,2.089861
2020-01-14 15:51:25:606,3.058918,2.081222
2020-01-14 15:51:25:649,3.067729,2.076261
2020-01-14 15:51:25:691,3.075231,2.072463
2020-01-14 15:51:25:722,3.083401,2.067806
2020-01-14 15:51:25:759,3.092541,2.065151
2020-01-14 15:51:25:793,3.100771,2.06145
2020-01-14 15:51:25:829,3.107986,2.058845
2020-01-14 15:51:25:871,3.114445,2.057729
2020-01-14 15:51:25:910,3.12565,2.054506
2020-01-14 15:51:25:951,3.129674,2.053376
2020-01-14 15:51:25:996,3.133894,2.051936
2020-01-14 15:51:26:035,3.139703,2.050837
2020-01-14 15:51:26:073,3.142353,2.050556
2020-01-14 15:51:26:108,3.145438,2.050737
2020-01-14 15:51:26:142,3.147944,2.050968
2020-01-14 15:51:26:180,3.15011,2.051574
2020-01-14 15:51:26:240,3.152868,2.051889
2020-01-14 15:51:26:290,3.157638,2.053549
2020-01-14 15:51:26:335,3.162344,2.055675
2020-01-14 15:51:26:371,3.16478,2.056737
2020-01-14 15:51:26:415,3.166565,2.05795
2020-01-14 15:51:26:453,3.169536,2.058703
2020-01-14 15:51:26:489,3.171279,2.059363
2020-01-14 15:51:26:523,3.173846,2.059638
2020-01-14 15:51:26:557,3.176574,2.060167
2020-01-14 15:51:26:591,3.178339,2.060685
2020-01-14 15:51:26:628,3.180953,2.061259
2020-01-14 15:51:26:672,3.184581,2.061533
2020-01-14 15:51:26:707,3.186288,2.061794
2020-01-14 15:51:26:745,3.18697,2.06215
2020-01-14 15:51:26:790,3.187862,2.061911
2020-01-14 15:51:26:824,3.188108,2.061991
2020-01-14 15:51:26:857,3.188542,2.061976
2020-01-14 15:51:26:894,3.188791,2.062009
2020-01-14 15:51:26:931,3.189173,2.062065
2020-01-14 15:51:26:966,3.189094,2.061812
2020-01-14 15:51:27:002,3.189141,2.061792
2020-01-14 15:51:27:039,3.189261,2.061632
2020-01-14 15:51:27:079,3.189226,2.061469
2020-01-14 15:51:27:126,3.189176,2.061061
2020-01-14 15:51:27:167,3.189316,2.060438
2020-01-14 15:51:27:204,3.188932,2.060001
2020-01-14 15:51:27:242,3.188564,2.059638
2020-01-14 15:51:27:291,3.18828,2.059203
2020-01-14 15:51:27:328,3.188092,2.058806
2020-01-14 15:51:27:362,3.187656,2.058498
2020-01-14 15:51:27:396,3.187301,2.058343
2020-01-14 15:51:27:429,3.186841,2.058096
2020-01-14 15:51:27:462,3.186316,2.057508
2020-01-14 15:51:27:501,3.185705,2.057016
2020-01-14 15:51:27:558,3.185241,2.056682
2020-01-14 15:51:27:595,3.184664,2.056788
2020-01-14 15:51:27:640,3.184355,2.056737
2020-01-14 15:51:27:682,3.184318,2.056858
2020-01-14 15:51:27:728,3.184628,2.057053
2020-01-14 15:51:27:769,3.185297,2.057381
2020-01-14 15:51:27:813,3.186408,2.057482
2020-01-14 15:51:27:857,3.187282,2.057783
2020-01-14 15:51:27:892,3.188456,2.057591
2020-01-14 15:51:27:927,3.18995,2.057808
2020-01-14 15:51:27:968,3.191031,2.057596
2020-01-14 15:51:28:012,3.194331,2.057069
2020-01-14 15:51:28:057,3.196373,2.056561
2020-01-14 15:51:28:095,3.198368,2.05576
2020-01-14 15:51:28:133,3.202329,2.054496
2020-01-14 15:51:28:175,3.204612,2.054423
2020-01-14 15:51:28:216,3.20632,2.054205
2020-01-14 15:51:28:259,3.20842,2.054082
2020-01-14 15:51:28:302,3.210859,2.054082
2020-01-14 15:51:28:343,3.2154,2.054463
2020-01-14 15:51:28:385,3.217884,2.054181
2020-01-14 15:51:28:432,3.221079,2.053931
2020-01-14 15:51:28:476,3.224988,2.052979
2020-01-14 15:51:28:521,3.226491,2.052391
2020-01-14 15:51:28:562,3.227288,2.051954
2020-01-14 15:51:28:600,3.227985,2.050988
2020-01-14 15:51:28:635,3.227603,2.050606
2020-01-14 15:51:28:669,3.226074,2.050035
2020-01-14 15:51:28:704,3.22353,2.050367
2020-01-14 15:51:28:740,3.219125,2.051893
2020-01-14 15:51:28:774,3.20963,2.05852
2020-01-14 15:51:28:815,3.19947,2.065843
