2020-02-27 16:43:40:923, no_human
2020-02-27 16:43:40:936, no_human
2020-02-27 16:43:41:226, no_human
2020-02-27 16:43:41:318, no_human
2020-02-27 16:43:41:352, no_human
2020-02-27 16:43:41:367, no_human
2020-02-27 16:43:41:383, no_human
2020-02-27 16:43:41:400, no_human
2020-02-27 16:43:41:417, no_human
2020-02-27 16:43:41:456, no_human
2020-02-27 16:43:41:473, no_human
2020-02-27 16:43:41:493, no_human
2020-02-27 16:43:41:511, no_human
2020-02-27 16:43:41:525, no_human
2020-02-27 16:43:41:542, no_human
2020-02-27 16:43:41:559, no_human
2020-02-27 16:43:41:604, no_human
2020-02-27 16:43:41:639, no_human
2020-02-27 16:43:41:671, no_human
2020-02-27 16:43:41:701, no_human
2020-02-27 16:43:41:731, no_human
2020-02-27 16:43:41:761, no_human
2020-02-27 16:43:41:791, no_human
2020-02-27 16:43:41:821, no_human
2020-02-27 16:43:41:861, no_human
2020-02-27 16:43:41:896, no_human
2020-02-27 16:43:41:925, no_human
2020-02-27 16:43:41:954, no_human
2020-02-27 16:43:41:987, no_human
2020-02-27 16:43:41:995, no_human
2020-02-27 16:43:42:031, no_human
2020-02-27 16:44:37:842,0.7345657,1.1224462.629392
2020-02-27 16:44:37:876,0.7346557,1.1224742.629481
2020-02-27 16:44:37:910,0.7346791,1.1226012.629486
2020-02-27 16:44:37:945,0.7347267,1.1226892.629587
2020-02-27 16:44:37:991,0.7347372,1.1227032.629717
2020-02-27 16:44:38:037,0.7347751,1.1228552.62992
2020-02-27 16:44:38:075,0.7350171,1.1227292.630121
2020-02-27 16:44:38:108,0.7350736,1.1228272.630308
2020-02-27 16:44:38:145,0.7351387,1.1229322.630404
2020-02-27 16:44:38:196,0.7351685,1.1229062.630423
2020-02-27 16:44:38:240,0.7352471,1.1229442.630596
2020-02-27 16:44:38:277,0.7352372,1.1229652.630599
2020-02-27 16:44:38:322,0.7352318,1.1230182.630602
2020-02-27 16:44:38:358,0.7353048,1.123122.630671
2020-02-27 16:44:38:398,0.7354932,1.1231532.630947
2020-02-27 16:44:38:434,0.7355307,1.1231952.631148
2020-02-27 16:44:38:468,0.7356171,1.1231762.631244
2020-02-27 16:44:38:506,0.7357797,1.1232922.631459
2020-02-27 16:44:38:539,0.7357967,1.1233122.631484
2020-02-27 16:44:38:574,0.7358519,1.12332.63155
2020-02-27 16:44:38:609,0.735999,1.1233652.631722
2020-02-27 16:44:38:644,0.7361188,1.123272.631871
2020-02-27 16:44:38:680,0.7361084,1.1232582.631907
2020-02-27 16:44:38:725,0.7360821,1.1233322.631926
2020-02-27 16:44:38:761,0.7361172,1.1233072.632027
2020-02-27 16:44:38:801,0.7361951,1.1231812.632077
2020-02-27 16:44:38:835,0.7363631,1.1230912.632057
2020-02-27 16:44:38:869,0.7364476,1.1230112.632013
2020-02-27 16:44:38:901,0.7365391,1.1228362.631947
2020-02-27 16:44:38:937,0.73657,1.1228712.631849
2020-02-27 16:44:38:975,0.7365637,1.1230182.631817
2020-02-27 16:44:39:027,0.7367499,1.1228832.631782
2020-02-27 16:44:39:068,0.736986,1.1226852.631689
2020-02-27 16:44:39:104,0.7370039,1.1226772.631654
2020-02-27 16:44:39:154,0.7370365,1.1226812.631665
2020-02-27 16:44:39:190,0.737157,1.1225582.631516
2020-02-27 16:44:39:223,0.7372975,1.1224342.631434
2020-02-27 16:44:39:262,0.7374122,1.1223512.631428
2020-02-27 16:44:39:297,0.7374669,1.1223532.631381
2020-02-27 16:44:39:332,0.7375986,1.1223112.631315
2020-02-27 16:44:39:369,0.7376141,1.1222962.631311
2020-02-27 16:44:39:409,0.7376902,1.1223752.631111
2020-02-27 16:44:39:443,0.7377563,1.1223542.63115
2020-02-27 16:44:39:490,0.7377764,1.12242.631184
2020-02-27 16:44:39:524,0.7377788,1.1224712.631183
2020-02-27 16:44:39:558,0.7378286,1.1224812.631182
2020-02-27 16:44:39:595,0.7378627,1.1225082.631149
2020-02-27 16:44:39:629,0.7379843,1.1226422.631207
2020-02-27 16:44:39:667,0.7380434,1.1227272.631308
2020-02-27 16:44:39:700,0.7380442,1.1227252.631321
2020-02-27 16:44:39:736,0.7380868,1.1227062.631347
2020-02-27 16:44:39:777,0.7381731,1.1227712.63145
2020-02-27 16:44:39:824,0.7382724,1.1228822.631546
2020-02-27 16:44:39:859,0.738311,1.1228342.631567
2020-02-27 16:44:39:894,0.7383864,1.1227752.631641
2020-02-27 16:44:39:932,0.7386668,1.1231222.631591
2020-02-27 16:44:39:970,0.7391831,1.1229552.631733
2020-02-27 16:44:40:004,0.7391831,1.1229552.631733
2020-02-27 16:44:40:053,0.7393999,1.1228882.631739
2020-02-27 16:44:40:091,0.7395611,1.1229462.631702
2020-02-27 16:44:40:130,0.7397659,1.1228072.631799
2020-02-27 16:44:40:167,0.7397744,1.1228062.631803
2020-02-27 16:44:40:204,0.7398424,1.1228942.631866
2020-02-27 16:44:40:239,0.7399859,1.122842.631914
2020-02-27 16:44:40:276,0.7400182,1.122882.631956
2020-02-27 16:44:40:311,0.7401092,1.122912.632164
2020-02-27 16:44:40:358,0.7401841,1.1229342.632256
2020-02-27 16:44:40:404,0.7403441,1.1231172.632841
2020-02-27 16:44:40:442,0.7403595,1.1232512.633043
2020-02-27 16:44:40:483,0.7403411,1.1232962.633292
2020-02-27 16:44:40:525,0.7403153,1.1233812.633578
2020-02-27 16:44:40:562,0.7404979,1.1234222.63419
2020-02-27 16:44:40:599,0.7407029,1.1232782.634684
2020-02-27 16:44:40:633,0.7406996,1.1233232.634899
2020-02-27 16:44:40:669,0.7405934,1.1235532.635424
2020-02-27 16:44:40:725,0.7405826,1.1235722.636872
2020-02-27 16:44:40:763,0.740683,1.1239232.637859
2020-02-27 16:44:40:816,0.7407171,1.1237612.641203
2020-02-27 16:44:40:867,0.7404907,1.1238742.642658
2020-02-27 16:44:40:926,0.7402744,1.1242682.648742
2020-02-27 16:44:40:973,0.7402725,1.1245222.651534
2020-02-27 16:44:41:007,0.7394662,1.1256032.658969
2020-02-27 16:44:41:042,0.7391313,1.1261862.663436
2020-02-27 16:44:41:081,0.7390773,1.1274222.668172
2020-02-27 16:44:41:128,0.7387344,1.1283312.672894
2020-02-27 16:44:41:166,0.7391275,1.1291982.677837
2020-02-27 16:44:41:202,0.7386816,1.1303962.685518
2020-02-27 16:44:41:238,0.739169,1.1307152.693294
2020-02-27 16:44:41:274,0.740629,1.1335032.705712
2020-02-27 16:44:41:308,0.7422114,1.1344962.71314
2020-02-27 16:44:41:345,0.7434599,1.1347372.723256
2020-02-27 16:44:41:394,0.7443118,1.1356112.731453
2020-02-27 16:44:41:434,0.7451724,1.1364492.740957
2020-02-27 16:44:41:490,0.7502449,1.1384852.758979
2020-02-27 16:44:41:534,0.7526858,1.1384812.770528
2020-02-27 16:44:41:571,0.7568991,1.1384052.793416
2020-02-27 16:44:41:626,0.7612529,1.1394452.802732
2020-02-27 16:44:41:666,0.7662894,1.1408222.815411
2020-02-27 16:44:41:708,0.7747636,1.1434342.842185
2020-02-27 16:44:41:747,0.7785365,1.1432812.850946
2020-02-27 16:44:41:791,0.7832351,1.1421312.864457
2020-02-27 16:44:41:830,0.7851066,1.1390982.879758
2020-02-27 16:44:41:866,0.7887022,1.1374052.893732
2020-02-27 16:44:41:900,0.790735,1.1344682.906044
2020-02-27 16:44:41:934,0.7920527,1.1322622.921164
2020-02-27 16:44:41:968,0.7969342,1.1261372.938662
2020-02-27 16:44:42:002,0.799184,1.1234232.952206
2020-02-27 16:44:42:040,0.8036343,1.1156222.990741
2020-02-27 16:44:42:074,0.8082996,1.106183.004122
2020-02-27 16:44:42:109,0.8078876,1.1012743.02502
2020-02-27 16:44:42:149,0.8099607,1.0915463.042384
2020-02-27 16:44:42:193,0.8125132,1.0815293.060192
2020-02-27 16:44:42:232,0.8132876,1.0719453.081374
2020-02-27 16:44:42:273,0.8105898,1.0614783.101636
2020-02-27 16:44:42:316,0.805622,1.0328663.146972
2020-02-27 16:44:42:359,0.8068275,1.0178013.16673
2020-02-27 16:44:42:393,0.8142364,1.0087843.185749
2020-02-27 16:44:42:427,0.8145674,0.99802893.205993
2020-02-27 16:44:42:463,0.8156129,0.97769533.230443
2020-02-27 16:44:42:502,0.8164026,0.95850943.246966
2020-02-27 16:44:42:544,0.8140686,0.91077443.292035
2020-02-27 16:44:42:582,0.8102709,0.8939753.309749
2020-02-27 16:44:42:625,0.8152112,0.86973813.335937
2020-02-27 16:44:42:669,0.7835645,0.83812563.355005
2020-02-27 16:44:42:722,0.8425854,0.84354583.375987
2020-02-27 16:44:42:762,0.8468884,0.79838453.412357
2020-02-27 16:44:42:799,0.8496433,0.8062043.423889
2020-02-27 16:44:42:838,0.8479558,0.81295293.417794
2020-02-27 16:44:42:881,0.8214716,0.85809583.45127
2020-02-27 16:44:42:926,0.8424346,0.82238363.394941
2020-02-27 16:44:42:965,0.842698,0.82095473.393754
2020-02-27 16:44:43:014,0.8244032,0.83196263.416358
2020-02-27 16:44:43:049,0.8272993,0.83210653.417653
2020-02-27 16:44:43:092,0.8295188,0.8324313.416652
2020-02-27 16:44:43:129,0.8323107,0.83297463.416939
2020-02-27 16:44:43:166,0.8463803,0.82542443.406125
2020-02-27 16:44:43:201,0.8474073,0.82291563.406703
2020-02-27 16:44:43:235,0.8457554,0.82515253.409568
2020-02-27 16:44:43:269,0.852182,0.82439833.409055
2020-02-27 16:44:43:302,0.8478159,0.82471053.412914
2020-02-27 16:44:43:346,0.8380587,0.81590323.419477
2020-02-27 16:44:43:399,0.8376331,0.81436793.419261
2020-02-27 16:44:43:434,0.8371306,0.80818093.416962
2020-02-27 16:44:43:467,0.8381959,0.8076993.413889
2020-02-27 16:44:43:501,0.8369876,0.80729723.414061
2020-02-27 16:44:43:534,0.8347815,0.80638733.415105
2020-02-27 16:44:43:573,0.8293869,0.79933643.418163
2020-02-27 16:44:43:611,0.8308126,0.80283953.418581
2020-02-27 16:44:43:650,0.8312714,0.801713.418176
2020-02-27 16:44:43:692,0.8311011,0.80166423.418406
2020-02-27 16:44:43:725,0.8317723,0.80133343.417241
2020-02-27 16:44:43:760,0.8473914,0.80649853.406174
2020-02-27 16:44:43:802,0.8483617,0.80636173.404807
2020-02-27 16:44:43:838,0.8493421,0.80735193.402531
2020-02-27 16:44:43:872,0.8371497,0.80589733.417055
2020-02-27 16:44:43:905,0.8330116,0.80624413.416413
2020-02-27 16:44:43:942,0.8353803,0.80655683.414033
2020-02-27 16:44:43:976,0.8351046,0.80631893.413683
2020-02-27 16:44:44:027,0.8334796,0.80553463.414491
2020-02-27 16:44:44:067,0.8340423,0.80431533.414226
2020-02-27 16:44:44:101,0.8349338,0.80332493.413503
2020-02-27 16:44:44:134,0.8344099,0.80288473.413881
2020-02-27 16:44:44:167,0.846964,0.79591273.39926
2020-02-27 16:44:44:201,0.8422477,0.80382453.402009
2020-02-27 16:44:44:242,0.8229969,0.78453483.412421
2020-02-27 16:44:44:277,0.8223072,0.78509263.413234
2020-02-27 16:44:44:313,0.8242295,0.78114553.412894
2020-02-27 16:44:44:365,0.826502,0.78460833.413935
2020-02-27 16:44:44:402,0.8278019,0.78993243.413802
2020-02-27 16:44:44:440,0.8290596,0.79398633.414121
2020-02-27 16:44:44:493,0.829017,0.79391163.414596
2020-02-27 16:44:44:528,0.8277248,0.79317673.417083
2020-02-27 16:44:44:568,0.8457848,0.79767573.406763
2020-02-27 16:44:44:602,0.8453044,0.79764873.407835
2020-02-27 16:44:44:678,0.8471992,0.79987753.408975
2020-02-27 16:44:44:720,0.8488065,0.79936023.407651
2020-02-27 16:44:44:756,0.84944,0.80015153.406686
2020-02-27 16:44:44:795,0.8644117,0.80082583.371897
2020-02-27 16:44:44:834,0.8513542,0.80821963.410382
2020-02-27 16:44:44:876,0.851499,0.80788113.410169
2020-02-27 16:44:44:913,0.8532393,0.80561583.408237
2020-02-27 16:44:44:956,0.8532515,0.80571373.407796
2020-02-27 16:44:44:999,0.8531049,0.80586493.407893
2020-02-27 16:44:45:041,0.8539097,0.80564083.408463
2020-02-27 16:44:45:096,0.8530884,0.79872413.403821
2020-02-27 16:44:45:138,0.8530897,0.79995413.403951
2020-02-27 16:44:45:181,0.8541366,0.80388893.405595
2020-02-27 16:44:45:226,0.8542516,0.80382083.405665
2020-02-27 16:44:45:265,0.854086,0.80359953.407045
2020-02-27 16:44:45:303,0.8553669,0.80449183.40418
2020-02-27 16:44:45:341,0.8559435,0.80399543.403462
2020-02-27 16:44:45:385,0.8557963,0.80381763.404064
2020-02-27 16:44:45:425,0.8554015,0.80409943.404246
2020-02-27 16:44:45:465,0.8545515,0.80468653.408616
2020-02-27 16:44:45:503,0.8549082,0.80559863.408097
2020-02-27 16:44:45:540,0.8560551,0.80449913.406149
2020-02-27 16:44:45:581,0.856657,0.80258853.404728
2020-02-27 16:44:45:625,0.855678,0.80201933.404796
2020-02-27 16:44:45:663,0.8552244,0.80219443.404121
2020-02-27 16:44:45:705,0.8543448,0.80399873.404948
2020-02-27 16:44:45:740,0.8536552,0.80296313.406493
2020-02-27 16:44:45:775,0.8546104,0.80277453.407002
2020-02-27 16:44:45:818,0.8546922,0.80228083.408004
2020-02-27 16:44:45:858,0.854537,0.80239373.408312
2020-02-27 16:44:45:891,0.8550918,0.80388693.40923
2020-02-27 16:44:45:925,0.8547015,0.8034413.408223
2020-02-27 16:44:45:959,0.8548318,0.80419493.406936
2020-02-27 16:44:45:995,0.8548335,0.80400443.406019
2020-02-27 16:44:46:033,0.8549382,0.80529963.405504
2020-02-27 16:44:46:094,0.8523122,0.80391043.407312
2020-02-27 16:44:46:134,0.8535128,0.8058643.405942
2020-02-27 16:44:46:175,0.8554198,0.80044813.402309
2020-02-27 16:44:46:209,0.855888,0.80078023.402312
2020-02-27 16:44:46:242,0.8587629,0.79451073.394514
2020-02-27 16:44:46:281,0.8588986,0.79569573.394942
2020-02-27 16:44:46:319,0.8588942,0.79513853.395312
2020-02-27 16:44:46:358,0.8561372,0.79123523.397451
2020-02-27 16:44:46:393,0.8678399,0.80051153.369458
2020-02-27 16:44:46:428,0.8559703,0.81995463.400891
2020-02-27 16:44:46:463,0.858579,0.79202663.390981
2020-02-27 16:44:46:503,0.8561412,0.79829453.398809
2020-02-27 16:44:46:544,0.8558213,0.79901723.398782
2020-02-27 16:44:46:589,0.8553839,0.79921663.400084
2020-02-27 16:44:46:637,0.8543456,0.80116943.403034
2020-02-27 16:44:46:675,0.8532999,0.80247313.404366
2020-02-27 16:44:46:717,0.8532842,0.80119853.40621
2020-02-27 16:44:46:776,0.8537515,0.80206163.404517
2020-02-27 16:44:46:811,0.8535935,0.80278613.404966
2020-02-27 16:44:46:853,0.8545185,0.80501143.404286
2020-02-27 16:44:46:893,0.8680799,0.79969483.36944
2020-02-27 16:44:46:933,0.8573201,0.80032723.396213
2020-02-27 16:44:46:969,0.8563027,0.80289543.399899
2020-02-27 16:44:47:009,0.8562764,0.80299013.400032
2020-02-27 16:44:47:058,0.8580797,0.79681113.395591
2020-02-27 16:44:47:097,0.8581173,0.79676373.395917
2020-02-27 16:44:47:140,0.8576815,0.79875713.39689
2020-02-27 16:44:47:179,0.8559947,0.8047953.404301
2020-02-27 16:44:47:220,0.8559469,0.80479013.405281
2020-02-27 16:44:47:256,0.8563564,0.80425163.404445
2020-02-27 16:44:47:301,0.8554787,0.80232243.403171
2020-02-27 16:44:47:359,0.8544229,0.80162063.402974
2020-02-27 16:44:47:404,0.8542964,0.80371463.401939
2020-02-27 16:44:47:445,0.8531092,0.80700593.398851
2020-02-27 16:44:47:480,0.8514965,0.81347793.393013
2020-02-27 16:44:47:522,0.8484536,0.81345023.383753
2020-02-27 16:44:47:567,0.8249947,0.81495773.389379
2020-02-27 16:44:47:609,0.8211263,0.84850933.371937
2020-02-27 16:44:47:645,0.8108134,0.87086053.348058
2020-02-27 16:44:47:689,0.8160335,0.88649943.327346
2020-02-27 16:44:47:734,0.8040972,0.89385743.317763
2020-02-27 16:44:47:776,0.8007209,0.91625513.276473
2020-02-27 16:44:47:829,0.8016706,0.92336683.262581
2020-02-27 16:44:47:862,0.7998249,0.94031863.246673
2020-02-27 16:44:47:895,0.8036072,0.94992923.228634
2020-02-27 16:44:47:934,0.8032386,0.95888583.213288
2020-02-27 16:44:47:966,0.8045176,0.96907873.196615
2020-02-27 16:44:48:003,0.8079534,0.98280023.173592
2020-02-27 16:44:48:042,0.8163103,1.000963.13197
2020-02-27 16:44:48:101,0.8161564,1.0095323.116022
2020-02-27 16:44:48:134,0.8231497,1.0174523.090993
2020-02-27 16:44:48:169,0.8241509,1.0249373.066111
2020-02-27 16:44:48:211,0.827749,1.0483763.026992
2020-02-27 16:44:48:257,0.8285564,1.0563943.007817
2020-02-27 16:44:48:296,0.8313974,1.0646052.985338
2020-02-27 16:44:48:337,0.8342085,1.0642652.959842
2020-02-27 16:44:48:373,0.83161,1.0864292.92333
2020-02-27 16:44:48:417,0.8312416,1.0936842.906539
2020-02-27 16:44:48:466,0.8309466,1.1006422.886288
2020-02-27 16:44:48:502,0.8290293,1.1095862.867702
2020-02-27 16:44:48:536,0.8203331,1.1071862.836274
2020-02-27 16:44:48:571,0.8249497,1.1222772.797922
2020-02-27 16:44:48:607,0.8258382,1.12762.785798
2020-02-27 16:44:48:658,0.824293,1.1319292.76651
2020-02-27 16:44:48:694,0.8225321,1.1338182.754708
2020-02-27 16:44:48:746,0.8192065,1.1373142.725616
2020-02-27 16:44:48:793,0.8164306,1.1378752.714106
2020-02-27 16:44:48:837,0.8141173,1.1390462.705162
2020-02-27 16:44:48:878,0.8079128,1.1393692.683169
2020-02-27 16:44:48:922,0.8050209,1.1392522.674268
2020-02-27 16:44:48:958,0.8018054,1.1390352.664567
2020-02-27 16:44:48:992,0.7981455,1.139242.65541
2020-02-27 16:44:49:026,0.7958259,1.1373692.648214
2020-02-27 16:44:49:063,0.7933619,1.136622.640667
2020-02-27 16:44:49:107,0.7884628,1.1340612.628492
2020-02-27 16:44:49:145,0.7863133,1.1322392.624072
2020-02-27 16:44:49:189,0.783549,1.1307932.619817
2020-02-27 16:44:49:234,0.7818233,1.1298422.616112
2020-02-27 16:44:49:280,0.7776987,1.1275182.609391
2020-02-27 16:44:49:334,0.775475,1.1267912.60706
2020-02-27 16:44:49:371,0.7734872,1.1256582.605194
2020-02-27 16:44:49:408,0.7704935,1.1244012.602712
2020-02-27 16:44:49:462,0.765015,1.1210772.599951
2020-02-27 16:44:49:509,0.7595634,1.1176972.596865
2020-02-27 16:44:49:560,0.757022,1.1162442.595852
2020-02-27 16:44:49:607,0.754783,1.1141892.594677
2020-02-27 16:44:49:645,0.7535259,1.1129942.594683
2020-02-27 16:44:49:679,0.7526958,1.1122382.594543
2020-02-27 16:44:49:723,0.7517123,1.1116582.595023
2020-02-27 16:44:49:768,0.7502118,1.1105882.595735
2020-02-27 16:44:49:804,0.7497986,1.110522.595916
2020-02-27 16:44:49:845,0.7486467,1.1103592.597259
2020-02-27 16:44:49:889,0.747907,1.109982.598785
2020-02-27 16:44:49:927,0.7474329,1.1097742.599565
2020-02-27 16:44:49:970,0.7469582,1.1101672.600423
2020-02-27 16:44:50:004,0.7459911,1.1106882.601709
2020-02-27 16:44:50:041,0.7453236,1.1100762.602858
2020-02-27 16:44:50:078,0.744768,1.1096622.603895
2020-02-27 16:44:50:111,0.7443899,1.1096462.604265
2020-02-27 16:44:50:146,0.7436135,1.1094172.605248
2020-02-27 16:44:50:196,0.7429447,1.1095562.60566
2020-02-27 16:44:50:241,0.7418753,1.1091362.606281
2020-02-27 16:44:50:277,0.7412079,1.1088152.606703
2020-02-27 16:44:50:313,0.7406878,1.1085252.607033
2020-02-27 16:44:50:359,0.739998,1.1080542.607515
2020-02-27 16:44:50:403,0.7392364,1.1076642.608086
2020-02-27 16:44:50:443,0.7344896,1.1080632.610986
2020-02-27 16:44:50:478,0.7319874,1.1094922.611163
2020-02-27 16:44:50:512,0.7300892,1.1100592.611472
2020-02-27 16:44:50:545,0.7283524,1.1105352.612092
2020-02-27 16:44:50:578,0.7270966,1.1108922.612356
2020-02-27 16:44:50:624,0.7262619,1.1115242.612553
2020-02-27 16:44:50:658,0.7257528,1.1120552.612694
2020-02-27 16:44:50:693,0.7251735,1.1124222.612815
2020-02-27 16:44:50:728,0.7250645,1.1124872.61286
2020-02-27 16:44:50:771,0.7242967,1.1127262.613233
2020-02-27 16:44:50:824,0.7266754,1.1094212.613914
2020-02-27 16:44:50:871,0.7271203,1.1085442.613873
2020-02-27 16:44:50:913,0.7256995,1.1093652.614706
2020-02-27 16:44:50:960,0.7253297,1.1100432.614949
2020-02-27 16:44:50:997,0.7247894,1.1101342.615376
2020-02-27 16:44:51:038,0.7243501,1.110312.615724
2020-02-27 16:44:51:078,0.7233016,1.1113342.616539
2020-02-27 16:44:51:112,0.7230794,1.1117182.616644
2020-02-27 16:44:51:147,0.7227265,1.1119692.616837
2020-02-27 16:44:51:191,0.7223765,1.1121422.617229
2020-02-27 16:44:51:231,0.7217549,1.1127172.617695
2020-02-27 16:44:51:271,0.7236021,1.111052.618313
2020-02-27 16:44:51:311,0.725831,1.1084812.619549
2020-02-27 16:44:51:347,0.7261248,1.1082752.619464
2020-02-27 16:44:51:392,0.7256986,1.1082742.619665
2020-02-27 16:44:51:429,0.7215552,1.1076352.622426
2020-02-27 16:44:51:478,0.7195823,1.1073852.623279
2020-02-27 16:44:51:525,0.7195795,1.1102562.623367
2020-02-27 16:44:51:559,0.719593,1.1102952.623373
2020-02-27 16:44:51:594,0.718425,1.1101912.624052
2020-02-27 16:44:51:630,0.7184722,1.1105022.624016
2020-02-27 16:44:51:670,0.7184545,1.1109322.623886
2020-02-27 16:44:51:712,0.7209414,1.1101822.623689
2020-02-27 16:44:51:759,0.7225494,1.1090672.623641
2020-02-27 16:44:51:796,0.7234876,1.1085872.623328
2020-02-27 16:44:51:830,0.7251316,1.1072382.622946
2020-02-27 16:44:51:869,0.7257214,1.1068972.623001
2020-02-27 16:44:51:910,0.7264106,1.106362.622989
2020-02-27 16:44:51:944,0.7268386,1.1061652.62284
2020-02-27 16:44:51:991,0.7270914,1.1059622.622809
2020-02-27 16:44:52:027,0.727379,1.1058862.622617
2020-02-27 16:44:52:062,0.7275562,1.1058012.622737
2020-02-27 16:44:52:096,0.7257137,1.1083612.622215
2020-02-27 16:44:52:129,0.7243392,1.1099112.622293
2020-02-27 16:44:52:164,0.7238586,1.110762.62206
2020-02-27 16:44:52:203,0.7234609,1.1112932.622119
2020-02-27 16:44:52:241,0.722946,1.1120652.621925
2020-02-27 16:44:52:295,0.7228442,1.1122562.621904
2020-02-27 16:44:52:344,0.7226081,1.112552.621874
2020-02-27 16:44:52:378,0.7225925,1.1127792.621919
2020-02-27 16:44:52:432,0.7253543,1.110462.622046
2020-02-27 16:44:52:493,0.7269701,1.1087912.622002
2020-02-27 16:44:52:535,0.7276477,1.1081782.622056
2020-02-27 16:44:52:578,0.726105,1.1092572.621956
2020-02-27 16:44:52:627,0.7256926,1.1100222.621906
2020-02-27 16:44:52:669,0.7251683,1.1105762.621986
2020-02-27 16:44:52:706,0.724712,1.1109422.621945
2020-02-27 16:44:52:743,0.7237923,1.1115722.622369
2020-02-27 16:44:52:779,0.7235996,1.1113732.62264
2020-02-27 16:44:52:824,0.7232648,1.111682.622329
2020-02-27 16:44:52:866,0.7228839,1.1119812.622355
2020-02-27 16:44:52:908,0.7259527,1.1088762.622577
2020-02-27 16:44:52:947,0.7270643,1.1079232.622549
2020-02-27 16:44:52:992,0.7276126,1.1072492.622533
2020-02-27 16:44:53:028,0.7280678,1.1069572.622521
2020-02-27 16:44:53:065,0.7284672,1.1067662.62242
2020-02-27 16:44:53:100,0.7290452,1.1061982.622418
2020-02-27 16:44:53:138,0.7292045,1.1061862.622362
2020-02-27 16:44:53:176,0.7263427,1.1100022.622657
2020-02-27 16:44:53:229,0.7257941,1.111012.622641
2020-02-27 16:44:53:266,0.725599,1.1110192.622765
2020-02-27 16:44:53:300,0.7253851,1.1110412.622686
2020-02-27 16:44:53:337,0.7246919,1.1120392.622519
2020-02-27 16:44:53:370,0.7242349,1.1129482.622791
2020-02-27 16:44:53:403,0.7241707,1.1131972.622917
2020-02-27 16:44:53:435,0.7241707,1.1131972.622917
2020-02-27 16:44:53:470,0.7257596,1.1117562.623212
2020-02-27 16:44:53:513,0.7268203,1.1104122.623608
2020-02-27 16:44:53:564,0.7277509,1.1094472.623891
2020-02-27 16:44:53:612,0.729366,1.107962.62414
2020-02-27 16:44:53:660,0.7286541,1.107852.624299
2020-02-27 16:44:53:706,0.7276322,1.1092912.624517
2020-02-27 16:44:53:747,0.7264669,1.111172.625194
2020-02-27 16:44:53:792,0.7262853,1.1109892.625468
2020-02-27 16:44:53:832,0.7260457,1.1109142.625615
2020-02-27 16:44:53:865,0.7255747,1.111562.625847
2020-02-27 16:44:53:905,0.723336,1.1110062.626867
2020-02-27 16:44:53:961,0.7231898,1.1117762.626874
2020-02-27 16:44:54:010,0.7258924,1.1097962.627104
2020-02-27 16:44:54:045,0.7254674,1.1103982.627029
2020-02-27 16:44:54:080,0.7252108,1.1106272.626804
2020-02-27 16:44:54:124,0.7248064,1.1112362.626882
2020-02-27 16:44:54:157,0.7246858,1.1117412.62684
2020-02-27 16:44:54:195,0.7244191,1.112352.626799
2020-02-27 16:44:54:230,0.7244158,1.1126382.626698
2020-02-27 16:44:54:267,0.7241101,1.1131392.626779
2020-02-27 16:44:54:301,0.724036,1.1134882.627018
2020-02-27 16:44:54:334,0.7239985,1.1131752.62713
2020-02-27 16:44:54:368,0.7240028,1.1130112.627279
2020-02-27 16:44:54:405,0.7257828,1.1115992.627082
2020-02-27 16:44:54:441,0.7275347,1.1104352.627269
2020-02-27 16:44:54:478,0.7281275,1.1100152.627158
2020-02-27 16:44:54:525,0.7288455,1.1094442.627177
2020-02-27 16:44:54:568,0.7294981,1.1091132.627307
2020-02-27 16:44:54:625,0.7293161,1.1090372.627936
2020-02-27 16:44:54:665,0.7278939,1.1106552.627839
2020-02-27 16:44:54:704,0.7267529,1.1120442.628135
2020-02-27 16:44:54:743,0.7257728,1.1125232.628049
2020-02-27 16:44:54:794,0.7254586,1.1128182.628276
2020-02-27 16:44:54:834,0.7255641,1.1127222.628335
2020-02-27 16:44:54:892,0.7249364,1.1131792.628721
2020-02-27 16:44:54:929,0.7248147,1.1133172.628827
2020-02-27 16:44:54:966,0.7268184,1.1118992.629134
2020-02-27 16:44:55:011,0.7277751,1.1118122.629467
2020-02-27 16:44:55:046,0.7269723,1.112862.630115
2020-02-27 16:44:55:093,0.726546,1.1132552.630626
2020-02-27 16:44:55:130,0.7260045,1.113812.631116
2020-02-27 16:44:55:170,0.725866,1.1139762.631673
2020-02-27 16:44:55:213,0.7257521,1.115262.633969
2020-02-27 16:44:55:257,0.7257376,1.1154652.635307
2020-02-27 16:44:55:301,0.7257653,1.1160062.637269
2020-02-27 16:44:55:340,0.7312295,1.1154582.644783
2020-02-27 16:44:55:393,0.7343686,1.1140052.649
2020-02-27 16:44:55:431,0.7361534,1.1142952.652524
2020-02-27 16:44:55:468,0.7349808,1.1154732.656692
2020-02-27 16:44:55:508,0.7339563,1.1172412.666416
2020-02-27 16:44:55:562,0.7347608,1.1181862.672146
2020-02-27 16:44:55:604,0.7356095,1.1185012.677918
2020-02-27 16:44:55:649,0.7383908,1.1202232.692073
2020-02-27 16:44:55:692,0.740072,1.1206442.699096
2020-02-27 16:44:55:732,0.7420309,1.1208262.706755
2020-02-27 16:44:55:767,0.744881,1.1216522.717138
2020-02-27 16:44:55:801,0.7529637,1.1252712.729454
2020-02-27 16:44:55:835,0.7556247,1.1266562.737076
