2019-12-10 22:25:13:405,0.8571784,2.130138,-0.545225,0.8288822,1.795913,-0.4406543,0.793581,1.46896,-0.3225911,0.8022017,1.314161,-0.308065,0.9597327,1.593024,-0.3291169,1.009874,1.861159,-0.3681436,0.9133494,2.100013,-0.2687109,0.8981732,2.139549,-0.2466136,0.6332512,1.584962,-0.3790672,0.5555812,1.843961,-0.4659689,0.5918842,2.091739,-0.3821116,0.6152281,2.1428,-0.359264,0.9310265,2.123341,-0.4891956,0.8118811,2.341146,-0.1066205,0.8093442,2.792821,-0.1861454,0.7769071,2.815849,-0.04730242,0.7493104,2.123569,-0.5280588,0.7500647,2.377194,-0.1538575,0.7571216,2.740981,-0.3025663,0.7390592,2.799029,-0.1925538,0.8036259,1.549545,-0.3544882,0.8579617,2.219502,-0.1923535,0.9238212,2.157206,-0.2018126,0.636723,2.22373,-0.3251498,0.5724005,2.258373,-0.02518186,
2019-12-10 22:25:13:463,0.8563221,2.119485,-0.54189,0.8278544,1.783771,-0.4394975,0.7923676,1.455445,-0.3237191,0.8015475,1.300583,-0.3097015,0.9581739,1.579107,-0.3271504,1.008747,1.853715,-0.3659201,0.9278331,2.07563,-0.2701579,0.9099412,2.114032,-0.2524059,0.6325734,1.572181,-0.3782881,0.5559447,1.837578,-0.4649637,0.6166424,2.11595,-0.3604124,0.607585,2.126909,-0.3657387,0.9297367,2.112055,-0.4859167,0.8126506,2.344128,-0.1119733,0.813002,2.79306,-0.1923688,0.780412,2.818372,-0.05394047,0.7488307,2.113961,-0.5246873,0.7506928,2.376399,-0.1572686,0.7555741,2.740582,-0.3040517,0.7382522,2.798682,-0.1960943,0.8024584,1.536354,-0.3550325,0.8777481,2.182069,-0.2000461,0.9287881,2.142982,-0.2038999,0.6092422,2.186108,-0.3429955,0.5658771,2.241954,-0.02756247,
2019-12-10 22:25:13:506,0.8555793,2.109942,-0.5371607,0.8264698,1.772555,-0.4364293,0.7903031,1.44275,-0.3222802,0.7997088,1.288164,-0.3109358,0.9570311,1.567597,-0.3253608,1.008018,1.845063,-0.3627868,0.9282631,2.064092,-0.2722977,0.9115674,2.103855,-0.2531958,0.6318057,1.561381,-0.3770218,0.5569783,1.830311,-0.4627364,0.5987754,2.090389,-0.3729036,0.6135759,2.131281,-0.3603578,0.928315,2.102493,-0.4818814,0.815104,2.341633,-0.1116394,0.8128837,2.790798,-0.1877244,0.7797556,2.815941,-0.04891998,0.7487304,2.104676,-0.5192042,0.7498702,2.377528,-0.1602293,0.7559654,2.742934,-0.3047419,0.7425379,2.797672,-0.1946016,0.8005652,1.524003,-0.3531895,0.8790575,2.180443,-0.1989592,0.9333667,2.125144,-0.2111304,0.6159093,2.206109,-0.3445688,0.5601011,2.221303,-0.04194698,
2019-12-10 22:25:13:561,0.8519109,2.087654,-0.5263308,0.8243363,1.749001,-0.4322625,0.7897086,1.417467,-0.3245743,0.7981441,1.263291,-0.3142205,0.9563593,1.544989,-0.3237694,1.007448,1.825494,-0.3562484,0.9223039,2.067228,-0.2601696,0.9095678,2.105766,-0.2475992,0.6306254,1.536787,-0.3778253,0.558529,1.814843,-0.4592696,0.593524,2.079138,-0.3788415,0.6127861,2.11947,-0.3670591,0.9229966,2.080889,-0.4725431,0.8201838,2.340163,-0.1143938,0.8172261,2.790804,-0.183477,0.7829652,2.813931,-0.04357201,0.7466679,2.082368,-0.5068105,0.7470232,2.377076,-0.1674593,0.757185,2.811089,-0.2522555,0.7248535,2.849244,-0.1128168,0.79957,1.499189,-0.3538314,0.8902314,2.152162,-0.215396,0.9214882,2.143891,-0.1959334,0.6141092,2.191927,-0.3475917,0.5597206,2.205748,-0.05157122,
2019-12-10 22:25:13:603,0.8493583,2.077905,-0.5224274,0.8223175,1.737012,-0.4302281,0.7884011,1.404044,-0.3246258,0.7961787,1.248229,-0.3151236,0.9555346,1.531092,-0.322532,1.006767,1.812526,-0.3534415,0.9375427,2.031607,-0.26596,0.9209408,2.072804,-0.2551523,0.6302755,1.53054,-0.3776987,0.5598468,1.806018,-0.4567462,0.5927957,2.074479,-0.3809934,0.6102566,2.112877,-0.3706172,0.9197683,2.071337,-0.4669414,0.821682,2.342769,-0.1175451,0.8185751,2.793956,-0.1855538,0.7844443,2.81621,-0.04544324,0.7447,2.072549,-0.504407,0.7456254,2.373934,-0.1716114,0.7574013,2.814061,-0.2539406,0.7252542,2.846001,-0.1144798,0.79807,1.486028,-0.3533698,0.9035941,2.120558,-0.2253171,0.922845,2.106835,-0.2054117,0.6244518,2.168618,-0.3477874,0.5674508,2.219234,-0.04709253,
2019-12-10 22:25:13:645,0.8493536,2.054735,-0.5127516,0.8219254,1.711838,-0.4269682,0.7876843,1.377182,-0.3276027,0.7950042,1.220456,-0.3205388,0.9539887,1.506081,-0.3221844,1.005781,1.779222,-0.3503333,0.9369237,2.029802,-0.2654989,0.9221745,2.065444,-0.2534648,0.6285061,1.499779,-0.3781257,0.561926,1.786079,-0.4516426,0.5951098,2.064938,-0.3820351,0.6109132,2.100964,-0.3726671,0.919353,2.048565,-0.4570811,0.8255919,2.341635,-0.1262843,0.8203665,2.794529,-0.1909259,0.7853708,2.814359,-0.05012709,0.7450191,2.049817,-0.4950495,0.7427148,2.37085,-0.183286,0.7546189,2.816863,-0.2607155,0.7215726,2.842538,-0.1205997,0.7974255,1.459554,-0.3547962,0.9064194,2.114072,-0.2232071,0.9297998,2.115148,-0.2007657,0.6248664,2.159631,-0.3523608,0.5684233,2.202204,-0.0618237,
2019-12-10 22:25:13:693,0.8493187,2.043399,-0.5079971,0.8209983,1.699643,-0.4248274,0.7858605,1.364344,-0.3280552,0.7941771,1.209664,-0.3209756,0.9532664,1.488159,-0.3205236,1.004074,1.776927,-0.348409,0.9359022,2.028575,-0.2629221,0.9205078,2.061702,-0.2495573,0.6279181,1.48707,-0.3787387,0.5633744,1.776164,-0.4488793,0.5925564,2.060299,-0.3832009,0.6108342,2.095251,-0.373489,0.9185683,2.037117,-0.4519816,0.82686,2.34194,-0.1326028,0.8215349,2.795903,-0.1961616,0.7861619,2.814378,-0.05532485,0.7456414,2.038911,-0.4906228,0.7390901,2.369259,-0.1898399,0.7513219,2.819511,-0.2643736,0.7176151,2.840823,-0.1243828,0.7958256,1.446856,-0.3546031,0.9009874,2.110897,-0.2184377,0.9272149,2.106095,-0.1921666,0.6266758,2.154588,-0.3539141,0.5699428,2.195807,-0.06399998,
2019-12-10 22:25:13:741,0.8480394,2.034696,-0.5035709,0.8203547,1.689326,-0.4230955,0.7859342,1.352122,-0.3292034,0.7942175,1.194215,-0.3250013,0.9525356,1.47611,-0.3199628,1.004772,1.757542,-0.3450077,0.9356344,2.028048,-0.2624291,0.9180686,2.058316,-0.2494348,0.6276478,1.476699,-0.3790057,0.566677,1.766126,-0.4473348,0.588368,2.047996,-0.3854392,0.6091835,2.084724,-0.3753639,0.9165784,2.028464,-0.4469998,0.8288653,2.343344,-0.1376136,0.8229715,2.798453,-0.198171,0.7873607,2.815417,-0.0570429,0.7450185,2.030395,-0.4867101,0.7350885,2.367986,-0.1950644,0.7518698,2.822062,-0.2639504,0.7182342,2.839326,-0.1235142,0.7957003,1.435127,-0.3549934,0.8783733,2.15195,-0.1968206,0.9358268,2.087455,-0.2018695,0.6242408,2.145212,-0.3543361,0.5692431,2.186481,-0.06278285,
2019-12-10 22:25:13:792,0.8428367,2.01155,-0.4975389,0.8173699,1.66515,-0.421032,0.7852175,1.327794,-0.3310145,0.793442,1.169012,-0.3292745,0.9537497,1.458347,-0.3203836,1.004443,1.744056,-0.3422588,0.9490551,1.979304,-0.2629345,0.931639,2.015409,-0.2562879,0.6272462,1.455024,-0.3823977,0.569815,1.745423,-0.4465643,0.5722272,1.972943,-0.4003704,0.6038653,2.030828,-0.3873604,0.9117951,2.008272,-0.4407313,0.8339742,2.340303,-0.1495041,0.8263177,2.797617,-0.2039023,0.7894796,2.81193,-0.0623768,0.7394639,2.004958,-0.4808927,0.7278984,2.359467,-0.2129212,0.7474351,2.818131,-0.27245,0.7496561,2.830742,-0.1575125,0.7944067,1.410752,-0.3558627,0.920572,2.069672,-0.2276073,0.9460299,2.061423,-0.2120908,0.6191428,2.127871,-0.3661998,0.5599719,2.143627,-0.06452641,
2019-12-10 22:25:13:833,0.842952,2.003089,-0.492373,0.8173494,1.656411,-0.4192744,0.7850841,1.318227,-0.3324042,0.7936571,1.160795,-0.3311167,0.9542108,1.446603,-0.3198527,1.00473,1.737307,-0.3410717,0.9491427,1.979486,-0.2625681,0.930687,2.012887,-0.2547985,0.6273563,1.454006,-0.3823734,0.5720794,1.693543,-0.4435535,0.5724097,1.965462,-0.4007578,0.6038789,2.02347,-0.3870025,0.9111583,1.998146,-0.4351416,0.8360692,2.340147,-0.1565837,0.8280722,2.79856,-0.2079423,0.7916695,2.811379,-0.06616312,0.7401462,1.998226,-0.4761162,0.7259516,2.359013,-0.2179883,0.7490595,2.819785,-0.2724202,0.6931574,2.835001,-0.1699188,0.7943015,1.401443,-0.3564401,0.9174931,2.068917,-0.227747,0.9539522,2.034533,-0.21904,0.6190816,2.120694,-0.3658107,0.5627623,2.143394,-0.06382903,
2019-12-10 22:25:13:877,0.8433069,1.997326,-0.4888688,0.8178918,1.648544,-0.4176798,0.7858807,1.308302,-0.3331767,0.7939788,1.150251,-0.3341375,0.9544168,1.437562,-0.3196018,1.004902,1.731208,-0.3403617,0.9509853,1.978796,-0.2594586,0.9311609,2.010362,-0.2510017,0.6275,1.451612,-0.3823395,0.5721852,1.691359,-0.4431434,0.572835,1.961548,-0.3979276,0.6035993,2.019059,-0.3830343,0.911299,1.992541,-0.4311793,0.8369378,2.340372,-0.1607814,0.8283733,2.799201,-0.2102337,0.7921541,2.811278,-0.06832141,0.7406871,1.992609,-0.4730878,0.7253713,2.357798,-0.2222403,0.7499626,2.819226,-0.2750054,0.7023659,2.830195,-0.1640773,0.7950271,1.392005,-0.3565856,0.9205586,2.06544,-0.2196618,0.9445928,2.054132,-0.2011111,0.6171616,2.11435,-0.3678141,0.5672155,2.148153,-0.05706248,
2019-12-10 22:25:13:925,0.8370459,1.974472,-0.4813526,0.8142788,1.626788,-0.4156609,0.7847118,1.288665,-0.3360465,0.7939906,1.129984,-0.3373304,0.9545885,1.418852,-0.3198817,1.009053,1.688761,-0.3391233,0.9612278,1.939095,-0.2551871,0.9438419,1.97273,-0.251432,0.6276901,1.415947,-0.3846329,0.5744509,1.680154,-0.4415305,0.5751525,1.953414,-0.3927904,0.6043197,2.008713,-0.3771651,0.9050319,1.971682,-0.423534,0.8422197,2.336159,-0.1767355,0.8326256,2.811646,-0.220713,0.8177145,2.818616,-0.2547269,0.734584,1.968526,-0.4656087,0.724425,2.346054,-0.2369862,0.7542083,2.815816,-0.277015,0.7069079,2.838645,-0.1917341,0.7932645,1.371771,-0.3583093,0.9360646,2.031336,-0.2222396,0.9629471,2.0028,-0.2152999,0.6197829,2.105194,-0.3662468,0.5646355,2.12606,-0.05646047,
2019-12-10 22:25:13:970,0.8351567,1.968449,-0.4811233,0.8139696,1.618589,-0.4165969,0.7866105,1.277849,-0.3387864,0.7952762,1.11803,-0.3407159,0.954993,1.411106,-0.3211487,1.009094,1.68321,-0.3390833,0.9618576,1.938248,-0.2557595,0.9451791,1.971911,-0.2527571,0.6276902,1.409439,-0.3851276,0.5749846,1.674833,-0.4402571,0.5759545,1.952611,-0.3917256,0.6078052,2.007293,-0.3761774,0.9030633,1.965132,-0.423672,0.8451035,2.33348,-0.1825722,0.8336657,2.819015,-0.2246175,0.8398266,2.820408,-0.249713,0.7327948,1.963177,-0.4650028,0.7239223,2.343446,-0.2418247,0.7534997,2.819148,-0.2790924,0.733281,2.837834,-0.1882372,0.7945355,1.361625,-0.3605352,0.9410654,2.03251,-0.2240348,0.9639653,2.005589,-0.2146085,0.63104,2.108779,-0.3582018,0.5724642,2.138263,-0.06323084,
2019-12-10 22:25:14:009,0.8129954,1.944893,-0.4302445,0.8074105,1.598406,-0.4018984,0.7873337,1.259951,-0.3421114,0.7960348,1.101431,-0.3463104,0.9551834,1.391448,-0.3243039,1.0097,1.67145,-0.33824,0.9696258,1.905748,-0.2529295,0.9436593,1.969811,-0.2490295,0.6280231,1.387653,-0.3864139,0.5758436,1.663334,-0.4357334,0.575617,1.94448,-0.3874386,0.6104262,2.000543,-0.3669685,0.8769102,1.942338,-0.3774195,0.8678292,2.345043,-0.2118207,0.849937,2.833861,-0.2474902,0.7770988,2.836996,-0.2238076,0.7145427,1.939502,-0.4094325,0.7271939,2.346426,-0.2603467,0.7541711,2.828862,-0.2824698,0.716124,2.842148,-0.1955014,0.7940331,1.344187,-0.3605683,0.9285117,2.069959,-0.228819,0.9702084,1.956074,-0.2101033,0.6359223,2.106187,-0.3377815,0.5730646,2.133837,-0.05497012,
2019-12-10 22:25:14:062,0.8130103,1.929118,-0.4147227,0.805662,1.583107,-0.3902243,0.7883817,1.249602,-0.3437217,0.7960161,1.088546,-0.3506542,0.9564198,1.387582,-0.3250561,1.009481,1.662606,-0.3385561,0.9684151,1.909532,-0.2535098,0.940366,1.973806,-0.2484112,0.626781,1.381142,-0.3880382,0.5829995,1.636316,-0.4356638,0.5757167,1.942026,-0.3861302,0.6083726,1.994235,-0.3677059,0.8780143,1.922867,-0.3563996,0.8418633,2.355717,-0.2698711,0.8562636,2.77926,-0.2877708,0.8213621,2.775418,-0.2013028,0.7135527,1.927403,-0.3985732,0.742716,2.380777,-0.2901717,0.7518109,2.810259,-0.3097969,0.7249023,2.800185,-0.2060459,0.7942505,1.332408,-0.3589898,0.9152133,2.077447,-0.2289906,0.9831488,1.960454,-0.2257691,0.6316854,2.095736,-0.3498464,0.5719039,2.128656,-0.05458054,
2019-12-10 22:25:14:105,0.8125741,1.923597,-0.4113618,0.8045768,1.577961,-0.3882089,0.787751,1.243609,-0.3457957,0.7967556,1.08145,-0.3529368,0.9583811,1.380332,-0.3265312,1.010977,1.654242,-0.3403476,0.9684038,1.909689,-0.2537797,0.9417559,1.971627,-0.248617,0.6259586,1.373917,-0.3890968,0.5839646,1.633542,-0.435181,0.5758395,1.940014,-0.3850084,0.6065137,1.990279,-0.36825,0.8778329,1.918598,-0.3533297,0.8434497,2.354711,-0.2706476,0.8552744,2.785329,-0.292754,0.8212445,2.777612,-0.1974798,0.7126961,1.921089,-0.3953868,0.7425902,2.380653,-0.290881,0.7555475,2.817343,-0.3078964,0.7207335,2.801485,-0.2019554,0.7933455,1.326292,-0.3595296,0.9157943,2.077969,-0.2317443,0.9716117,1.979459,-0.2128182,0.6332054,2.102255,-0.3517941,0.5642953,2.094156,-0.05465421,
2019-12-10 22:25:14:165,0.8100966,1.913704,-0.402725,0.803099,1.56639,-0.3842741,0.7885787,1.228894,-0.3499094,0.7986218,1.068517,-0.3575223,0.9608934,1.371291,-0.3283265,1.011633,1.641863,-0.3412259,0.9695044,1.906673,-0.2545531,0.9435136,1.963576,-0.2462624,0.6261967,1.361638,-0.391202,0.585723,1.623446,-0.4327026,0.5655069,1.850375,-0.3814672,0.5865746,1.909125,-0.3770321,0.8746911,1.909215,-0.3458474,0.842997,2.358402,-0.2797273,0.8515218,2.792495,-0.2962411,0.8177027,2.783567,-0.195982,0.7107873,1.911116,-0.3857456,0.7431269,2.382813,-0.2960921,0.7460132,2.814489,-0.3041256,0.7193238,2.799698,-0.1994045,0.7933935,1.312063,-0.3609989,0.916963,2.068837,-0.2367995,0.9830277,1.956612,-0.2164286,0.5860704,2.011677,-0.360478,0.5346692,2.013293,-0.02350006,
2019-12-10 22:25:14:209,0.8056037,1.904912,-0.394688,0.8011789,1.557485,-0.3825632,0.7893775,1.218789,-0.3551069,0.8004307,1.058202,-0.363304,0.9622046,1.363189,-0.3305061,1.012692,1.631984,-0.3426746,0.972724,1.887173,-0.2548435,0.9477024,1.948757,-0.2442535,0.6264101,1.351314,-0.3936632,0.5858834,1.61527,-0.4289466,0.5653037,1.845049,-0.3798614,0.5880363,1.909462,-0.3685306,0.8692287,1.90078,-0.3376272,0.8478175,2.363046,-0.2877842,0.8475132,2.796782,-0.2997401,0.821919,2.785517,-0.1911474,0.7071955,1.902271,-0.3779934,0.743297,2.383629,-0.3008347,0.7375244,2.810488,-0.2947622,0.721502,2.799231,-0.1978872,0.7934258,1.302259,-0.3642166,0.9257575,2.052456,-0.2418151,0.9910272,1.933261,-0.219611,0.588743,2.013474,-0.3531926,0.5443643,1.996979,-0.04493746,
2019-12-10 22:25:14:261,0.8032905,1.900335,-0.3909872,0.8005099,1.553191,-0.3819099,0.7903358,1.214447,-0.3576701,0.8013442,1.054781,-0.365217,0.9654132,1.356641,-0.3336895,1.012791,1.628716,-0.3432279,0.9723594,1.88431,-0.2533937,0.948784,1.94455,-0.2431443,0.6267124,1.347657,-0.3944629,0.5870429,1.611199,-0.4260898,0.5647975,1.84048,-0.3766583,0.5871699,1.904233,-0.3640328,0.8666519,1.896553,-0.3340881,0.8492314,2.361795,-0.2889434,0.8467464,2.793941,-0.2989827,0.818408,2.788711,-0.1941612,0.7051514,1.897489,-0.3741613,0.7406796,2.380764,-0.305239,0.736735,2.814992,-0.296105,0.726831,2.802795,-0.2002497,0.7939334,1.297926,-0.3658903,0.9232984,2.046874,-0.2429908,0.9871278,1.944999,-0.2182909,0.5869668,2.007515,-0.3526571,0.5399088,1.979111,-0.03575024,
2019-12-10 22:25:14:304,0.8020718,1.897307,-0.3875371,0.8002518,1.550024,-0.3814457,0.7912729,1.210614,-0.3606005,0.8028057,1.051192,-0.3678909,0.9653926,1.353937,-0.334868,1.012845,1.626997,-0.3435269,0.9730443,1.877507,-0.2547114,0.951393,1.938039,-0.2427042,0.6266662,1.345198,-0.3953975,0.5882695,1.60838,-0.4238713,0.5650851,1.838135,-0.373067,0.5879695,1.903017,-0.3584948,0.8649848,1.893746,-0.3303354,0.8499155,2.375917,-0.2933717,0.8474939,2.79227,-0.2994731,0.8184209,2.79013,-0.193435,0.7043281,1.894326,-0.3710032,0.7395054,2.379978,-0.306516,0.7360477,2.815031,-0.2950385,0.7268655,2.803027,-0.2005392,0.7945153,1.294251,-0.3678182,0.93444,2.030787,-0.2426487,0.9955562,1.976918,-0.2296668,0.5851929,2.006448,-0.3460065,0.5365408,1.959405,-0.0356923,
2019-12-10 22:25:14:363,0.7996271,1.893155,-0.3814734,0.7993819,1.545443,-0.3800073,0.7919062,1.206142,-0.3631766,0.8049101,1.046502,-0.3722063,0.9655168,1.352132,-0.3358527,1.012919,1.62416,-0.3436111,0.973312,1.875204,-0.2541338,0.9534988,1.939414,-0.2409254,0.6263664,1.340842,-0.396596,0.589615,1.604693,-0.419863,0.5643986,1.830573,-0.3645986,0.5869268,1.895298,-0.3476606,0.8622515,1.890348,-0.3254099,0.8511276,2.365465,-0.292944,0.8477892,2.79356,-0.2970522,0.8177017,2.794114,-0.1883569,0.7022193,1.88949,-0.363745,0.7398714,2.38085,-0.3090141,0.7350962,2.814569,-0.2942079,0.7287752,2.803075,-0.2007986,0.7947916,1.289729,-0.3694523,0.928093,2.044207,-0.2438644,1.018612,1.898711,-0.251,0.583935,1.998986,-0.3324791,0.5355444,1.953081,-0.020933,
2019-12-10 22:25:14:404,0.7991623,1.891164,-0.3783792,0.7990367,1.543359,-0.3796335,0.7917333,1.203488,-0.3658455,0.8059812,1.044983,-0.3745552,0.9658763,1.350555,-0.33721,1.013029,1.623811,-0.3433583,0.9734511,1.875578,-0.2530926,0.9537226,1.938434,-0.2406812,0.6264676,1.339661,-0.3972355,0.5907897,1.602017,-0.4177976,0.5654373,1.829327,-0.3614114,0.5864257,1.889817,-0.3438333,0.861593,1.888524,-0.3225592,0.8514253,2.364814,-0.2927533,0.8462658,2.787479,-0.2975951,0.8182096,2.792144,-0.1893311,0.7019168,1.887419,-0.3604739,0.7392274,2.380224,-0.309733,0.7344813,2.817291,-0.2921768,0.7305369,2.805864,-0.1974741,0.7945848,1.287216,-0.3711963,0.9275465,2.039522,-0.2418662,0.9875075,1.93471,-0.2136002,0.5831394,1.992113,-0.3247169,0.5384409,1.952591,-0.01407155,
2019-12-10 22:25:14:444,0.7986965,1.887379,-0.3713079,0.7991121,1.539859,-0.378449,0.7927634,1.199838,-0.369643,0.808017,1.041411,-0.380334,0.9669029,1.347789,-0.3409961,1.012013,1.623822,-0.3419686,0.9738424,1.874743,-0.2524517,0.9556752,1.93915,-0.239316,0.6262326,1.336721,-0.3982854,0.5913048,1.595484,-0.4119347,0.5670518,1.827638,-0.3504174,0.5874388,1.888374,-0.331358,0.8609842,1.885504,-0.3165727,0.8472961,2.361434,-0.293989,0.841242,2.803786,-0.2969225,0.8171749,2.793199,-0.1592684,0.7015025,1.882956,-0.3523598,0.7373792,2.375844,-0.3099802,0.7349518,2.810925,-0.2907177,0.730132,2.80354,-0.2005451,0.795328,1.283612,-0.3735941,0.9286957,2.040751,-0.2387238,0.9933835,1.962134,-0.2170001,0.5851609,1.990856,-0.3131204,0.5441499,1.959746,-0.01427278,
2019-12-10 22:25:14:480,0.7982379,1.885878,-0.3683165,0.7988613,1.538486,-0.3780323,0.792641,1.198489,-0.3716581,0.8088717,1.040393,-0.382753,0.9667748,1.346694,-0.3423794,1.011481,1.623385,-0.3412808,0.973912,1.875472,-0.2512274,0.9554586,1.938579,-0.2382143,0.6259682,1.3358,-0.3989177,0.59254,1.594569,-0.4089351,0.567468,1.824818,-0.3461168,0.5964732,1.921592,-0.3204282,0.8603315,1.883898,-0.3136442,0.8466843,2.360197,-0.2935634,0.8410456,2.789182,-0.2971054,0.8205005,2.792272,-0.1590903,0.7011951,1.881619,-0.3493448,0.736979,2.374876,-0.3096846,0.734782,2.810026,-0.2905911,0.733394,2.803766,-0.2014294,0.795191,1.282245,-0.3749164,0.9277759,2.03385,-0.2317975,0.9940438,1.935037,-0.2215,0.5978448,2.018488,-0.3053825,0.5612775,2.044019,0.006181628,
2019-12-10 22:25:14:526,0.7981803,1.8848,-0.3654981,0.7988952,1.537585,-0.3778198,0.7930075,1.197401,-0.3743232,0.8097532,1.039629,-0.3857508,0.9663308,1.34626,-0.3437658,1.011257,1.623448,-0.3408657,0.9731358,1.876866,-0.2494994,0.9547548,1.940206,-0.237984,0.6258468,1.335195,-0.3993531,0.5928176,1.593897,-0.4057406,0.5677498,1.823475,-0.3414467,0.5959041,1.920678,-0.3160511,0.8601929,1.883074,-0.3110178,0.8485767,2.372407,-0.2943664,0.8457115,2.788536,-0.2945059,0.8193489,2.780708,-0.1525533,0.7011784,1.880312,-0.3463612,0.7370174,2.374922,-0.3096908,0.7470251,2.82101,-0.2930079,0.7410553,2.814386,-0.1973458,0.7954496,1.281135,-0.3766554,0.9235039,2.04073,-0.234556,0.9862995,1.958898,-0.2106519,0.5970711,2.018242,-0.3028751,0.5621123,2.054366,0.0133473,
2019-12-10 22:25:14:576,0.7980572,1.883783,-0.3630698,0.7990289,1.536737,-0.377641,0.793723,1.196563,-0.3766881,0.809953,1.039294,-0.3867608,0.9663057,1.346164,-0.3452283,1.011021,1.623554,-0.3407217,0.9724939,1.877594,-0.2484415,0.9529514,1.940529,-0.2348726,0.6256807,1.334579,-0.3997322,0.5929063,1.593707,-0.4022473,0.5679386,1.822231,-0.3372319,0.5962639,1.921002,-0.3111902,0.8600307,1.882127,-0.3090289,0.8482285,2.365444,-0.2940105,0.8450806,2.765077,-0.2928241,0.8206868,2.803191,-0.1641012,0.7010629,1.879273,-0.3434771,0.7369516,2.374959,-0.3096069,0.7482249,2.819382,-0.2927321,0.742538,2.817249,-0.1997009,0.7959818,1.280208,-0.3782867,0.922827,2.045126,-0.233497,0.9933617,1.939619,-0.2199231,0.5963554,2.017472,-0.2957211,0.5558812,1.983891,-0.01666674,
2019-12-10 22:25:14:624,0.7976223,1.882146,-0.3596354,0.798843,1.535223,-0.3776456,0.7937171,1.195148,-0.3816515,0.8105426,1.038323,-0.3907405,0.9666224,1.344582,-0.3496566,1.009795,1.623603,-0.3404844,0.9708233,1.877797,-0.2462466,0.949623,1.939122,-0.2325621,0.6255452,1.3339,-0.4004803,0.5926874,1.593324,-0.3971062,0.5675297,1.823614,-0.3290606,0.5937923,1.918805,-0.3041151,0.8595783,1.880048,-0.3055125,0.8497484,2.356954,-0.2937015,0.8402894,2.771803,-0.2963491,0.8272955,2.788433,-0.1578408,0.7006046,1.878111,-0.3401247,0.7396249,2.381718,-0.3096681,0.7546668,2.823465,-0.2929259,0.7192512,2.814574,-0.1858802,0.7959476,1.27858,-0.3819719,0.9206754,2.047055,-0.2296768,0.9775015,1.976298,-0.2111247,0.5907916,2.016355,-0.2889803,0.558233,2.041027,0.02058068,
2019-12-10 22:25:14:677,0.7972866,1.881461,-0.3583937,0.7987205,1.534417,-0.3777071,0.793787,1.194447,-0.3833683,0.8104517,1.037971,-0.3919993,0.9665012,1.343463,-0.352078,1.009606,1.62322,-0.3409851,0.9694313,1.877889,-0.2443145,0.9475518,1.937543,-0.2318726,0.6255342,1.333357,-0.4009529,0.5925168,1.593331,-0.395655,0.5676412,1.824101,-0.3253475,0.5946201,1.920874,-0.299315,0.8591599,1.879167,-0.3041196,0.8495611,2.356833,-0.2940169,0.8442867,2.76244,-0.2998419,0.8165493,2.792655,-0.1901625,0.7003337,1.877627,-0.3390468,0.7398293,2.38422,-0.3105903,0.7488263,2.811012,-0.294082,0.726958,2.812028,-0.1936546,0.7959707,1.277801,-0.3833607,0.9227502,2.048571,-0.2336362,0.987106,1.931624,-0.2090908,0.590669,2.015494,-0.2848471,0.5567254,2.029778,0.02221408,
2019-12-10 22:25:14:713,0.7963616,1.880736,-0.3560513,0.79805,1.533247,-0.3780442,0.7927444,1.193304,-0.387575,0.8106033,1.036921,-0.3960114,0.9658949,1.341649,-0.3560026,1.009518,1.622605,-0.3431905,0.9682798,1.877492,-0.2433634,0.9460347,1.934604,-0.2325521,0.6255808,1.33292,-0.4015251,0.5921724,1.594157,-0.3910661,0.5669342,1.825324,-0.3200138,0.5930755,1.922161,-0.2953694,0.8581604,1.878193,-0.3020757,0.8493506,2.380443,-0.2976771,0.8521043,2.789671,-0.2884741,0.8108625,2.807394,-0.1832641,0.6994688,1.877204,-0.3363617,0.7382144,2.381672,-0.3104613,0.7451556,2.803643,-0.2899862,0.7360146,2.812582,-0.1999248,0.795022,1.276565,-0.3867026,0.9192032,2.042411,-0.2319694,0.9895653,1.911775,-0.2184666,0.5894135,2.020409,-0.2813962,0.5550752,2.03754,0.02689472,
2019-12-10 22:25:14:765,0.7963088,1.880563,-0.3555852,0.7978803,1.532812,-0.3783084,0.7924252,1.192879,-0.3892341,0.8107853,1.036528,-0.3974863,0.9657078,1.340684,-0.3582056,1.009433,1.622465,-0.3450027,0.967755,1.877651,-0.2431415,0.9462854,1.934115,-0.233769,0.6256207,1.332604,-0.4020727,0.5919269,1.594359,-0.3896492,0.5665011,1.82559,-0.3185137,0.5924698,1.921547,-0.2934528,0.8581071,1.878007,-0.3016823,0.8490131,2.370109,-0.2966223,0.8506701,2.791154,-0.2933143,0.8150069,2.800442,-0.1878181,0.6994117,1.877056,-0.3358391,0.7380915,2.381758,-0.3105386,0.7449198,2.804151,-0.2889679,0.7365288,2.812464,-0.1987072,0.7947422,1.276102,-0.3881117,0.9159997,2.038018,-0.2294775,0.9801482,1.957663,-0.2060001,0.5892155,2.020619,-0.2796655,0.5572628,2.055747,0.03394738,
