2019-12-10 22:11:47:180, no_human
2019-12-10 22:11:47:191, no_human
2019-12-10 22:11:47:432, no_human
2019-12-10 22:11:47:505, no_human
2019-12-10 22:11:47:523, no_human
2019-12-10 22:11:47:539, no_human
2019-12-10 22:11:47:555, no_human
2019-12-10 22:11:47:572, no_human
2019-12-10 22:11:47:589, no_human
2019-12-10 22:11:47:605, no_human
2019-12-10 22:11:47:621, no_human
2019-12-10 22:11:47:638, no_human
2019-12-10 22:11:47:655, no_human
2019-12-10 22:11:47:671, no_human
2019-12-10 22:11:47:688, no_human
2019-12-10 22:11:47:746, no_human
2019-12-10 22:11:47:755, no_human
2019-12-10 22:11:47:781, no_human
2019-12-10 22:11:47:789, no_human
2019-12-10 22:11:47:831, no_human
2019-12-10 22:11:47:859, no_human
2019-12-10 22:11:47:886, no_human
2019-12-10 22:11:47:893, no_human
2019-12-10 22:11:47:910, no_human
2019-12-10 22:11:47:947, no_human
2019-12-10 22:11:47:980, no_human
2019-12-10 22:11:48:021, no_human
2019-12-10 22:11:48:054, no_human
2019-12-10 22:11:48:082, no_human
2019-12-10 22:11:48:116, no_human
2019-12-10 22:11:48:153, no_human
2019-12-10 22:11:48:181, no_human
2019-12-10 22:11:48:212, no_human
2019-12-10 22:11:48:243, no_human
2019-12-10 22:11:48:272, no_human
2019-12-10 22:11:48:304, no_human
2019-12-10 22:11:48:340, no_human
2019-12-10 22:11:48:370, no_human
2019-12-10 22:11:48:399, no_human
2019-12-10 22:11:48:430, no_human
2019-12-10 22:12:05:799,3.558271,2.651698
2019-12-10 22:12:05:838,3.558197,2.652806
2019-12-10 22:12:05:875,3.558571,2.654218
2019-12-10 22:12:05:911,3.558893,2.654797
2019-12-10 22:12:05:946,3.559193,2.655589
2019-12-10 22:12:05:981,3.559277,2.655668
2019-12-10 22:12:06:020,3.559353,2.655807
2019-12-10 22:12:06:065,3.559365,2.655821
2019-12-10 22:12:06:110,3.559358,2.655762
2019-12-10 22:12:06:152,3.558875,2.654641
2019-12-10 22:12:06:188,3.558486,2.65376
2019-12-10 22:12:06:227,3.558391,2.652653
2019-12-10 22:12:06:276,3.558105,2.651565
2019-12-10 22:12:06:311,3.557485,2.650141
2019-12-10 22:12:06:347,3.556864,2.64811
2019-12-10 22:12:06:386,3.556245,2.647317
2019-12-10 22:12:06:421,3.555678,2.64535
2019-12-10 22:12:06:459,3.555554,2.644418
2019-12-10 22:12:06:513,3.555296,2.642835
2019-12-10 22:12:06:555,3.555063,2.641078
2019-12-10 22:12:06:596,3.555039,2.640437
2019-12-10 22:12:06:632,3.55512,2.639756
2019-12-10 22:12:06:669,3.55526,2.638973
2019-12-10 22:12:06:715,3.555524,2.637856
2019-12-10 22:12:06:753,3.555851,2.636862
2019-12-10 22:12:06:793,3.556121,2.636249
2019-12-10 22:12:06:825,3.556395,2.635732
2019-12-10 22:12:06:861,3.556472,2.635682
2019-12-10 22:12:06:901,3.556713,2.635404
2019-12-10 22:12:06:941,3.556792,2.635108
2019-12-10 22:12:06:976,3.556968,2.634727
2019-12-10 22:12:07:014,3.557092,2.634513
2019-12-10 22:12:07:052,3.557163,2.634334
2019-12-10 22:12:07:093,3.557274,2.63405
2019-12-10 22:12:07:128,3.557506,2.633743
2019-12-10 22:12:07:175,3.557563,2.633672
2019-12-10 22:12:07:217,3.557645,2.633479
2019-12-10 22:12:07:255,3.558174,2.632555
2019-12-10 22:12:07:291,3.558323,2.632442
2019-12-10 22:12:07:330,3.558532,2.632232
2019-12-10 22:12:07:372,3.559002,2.631841
2019-12-10 22:12:07:412,3.559402,2.631396
2019-12-10 22:12:07:450,3.559779,2.630369
2019-12-10 22:12:07:493,3.559972,2.630063
2019-12-10 22:12:07:539,3.560243,2.629456
2019-12-10 22:12:07:583,3.560684,2.629054
2019-12-10 22:12:07:621,3.561158,2.628402
2019-12-10 22:12:07:659,3.561578,2.628019
2019-12-10 22:12:07:697,3.561863,2.627721
2019-12-10 22:12:07:737,3.562433,2.627251
2019-12-10 22:12:07:780,3.562803,2.627122
2019-12-10 22:12:07:814,3.563573,2.626595
2019-12-10 22:12:07:852,3.564168,2.626715
2019-12-10 22:12:07:892,3.564516,2.626548
2019-12-10 22:12:07:925,3.565071,2.626466
2019-12-10 22:12:07:961,3.565539,2.626301
2019-12-10 22:12:08:005,3.56608,2.626556
2019-12-10 22:12:08:048,3.566735,2.626226
2019-12-10 22:12:08:085,3.567264,2.626441
2019-12-10 22:12:08:119,3.567769,2.626683
2019-12-10 22:12:08:155,3.568018,2.626835
2019-12-10 22:12:08:192,3.568221,2.626828
2019-12-10 22:12:08:242,3.568537,2.626823
2019-12-10 22:12:08:283,3.569184,2.627341
2019-12-10 22:12:08:323,3.569521,2.627544
2019-12-10 22:12:08:360,3.569898,2.627977
2019-12-10 22:12:08:396,3.570208,2.628209
2019-12-10 22:12:08:438,3.570453,2.628508
2019-12-10 22:12:08:477,3.570464,2.62851
2019-12-10 22:12:08:524,3.570569,2.628819
2019-12-10 22:12:08:567,3.570696,2.629014
2019-12-10 22:12:08:611,3.570704,2.629085
2019-12-10 22:12:08:655,3.570757,2.629458
2019-12-10 22:12:08:692,3.570771,2.629569
2019-12-10 22:12:08:729,3.570732,2.629663
2019-12-10 22:12:08:769,3.570673,2.629858
2019-12-10 22:12:08:806,3.57063,2.629934
2019-12-10 22:12:08:849,3.570393,2.630058
2019-12-10 22:12:08:886,3.57017,2.630186
2019-12-10 22:12:08:925,3.569971,2.630308
2019-12-10 22:12:08:963,3.569809,2.630461
2019-12-10 22:12:09:004,3.569338,2.630945
2019-12-10 22:12:09:044,3.569021,2.631082
2019-12-10 22:12:09:087,3.568573,2.631497
2019-12-10 22:12:09:126,3.56837,2.631508
2019-12-10 22:12:09:162,3.568207,2.631643
2019-12-10 22:12:09:202,3.568068,2.631585
2019-12-10 22:12:09:245,3.567893,2.631593
2019-12-10 22:12:09:285,3.567588,2.631869
2019-12-10 22:12:09:330,3.567247,2.632121
2019-12-10 22:12:09:369,3.567196,2.63218
2019-12-10 22:12:09:407,3.567027,2.632345
2019-12-10 22:12:09:444,3.566887,2.632415
2019-12-10 22:12:09:482,3.56653,2.632991
2019-12-10 22:12:09:520,3.566222,2.633213
2019-12-10 22:12:09:562,3.565827,2.633579
2019-12-10 22:12:09:604,3.565662,2.633797
2019-12-10 22:12:09:644,3.56539,2.633859
2019-12-10 22:12:09:687,3.564946,2.634052
2019-12-10 22:12:09:728,3.564738,2.634155
2019-12-10 22:12:09:773,3.564464,2.634197
2019-12-10 22:12:09:808,3.56433,2.634219
2019-12-10 22:12:09:855,3.563934,2.634168
2019-12-10 22:12:09:890,3.563567,2.634335
2019-12-10 22:12:09:927,3.563208,2.634359
2019-12-10 22:12:09:965,3.56296,2.634528
2019-12-10 22:12:10:005,3.562859,2.634875
2019-12-10 22:12:10:043,3.562543,2.635236
2019-12-10 22:12:10:082,3.562214,2.635333
2019-12-10 22:12:10:123,3.562094,2.635463
2019-12-10 22:12:10:160,3.56202,2.635581
2019-12-10 22:12:10:202,3.561776,2.63613
2019-12-10 22:12:10:244,3.561617,2.636219
2019-12-10 22:12:10:280,3.561266,2.636282
2019-12-10 22:12:10:321,3.561167,2.636295
2019-12-10 22:12:10:366,3.561046,2.636428
2019-12-10 22:12:10:407,3.56091,2.636488
2019-12-10 22:12:10:447,3.560678,2.636442
2019-12-10 22:12:10:484,3.56062,2.636275
2019-12-10 22:12:10:517,3.560599,2.636284
2019-12-10 22:12:10:554,3.560596,2.636273
2019-12-10 22:12:10:593,3.560601,2.636262
2019-12-10 22:12:10:632,3.560594,2.636268
2019-12-10 22:12:10:676,3.560569,2.636122
2019-12-10 22:12:10:725,3.560672,2.635953
2019-12-10 22:12:10:767,3.560692,2.636009
2019-12-10 22:12:10:809,3.560695,2.636024
2019-12-10 22:12:10:844,3.560727,2.63601
2019-12-10 22:12:10:893,3.560743,2.635891
2019-12-10 22:12:10:957,3.560815,2.635751
2019-12-10 22:12:10:990,3.560809,2.635744
2019-12-10 22:12:11:030,3.560869,2.635701
2019-12-10 22:12:11:067,3.560872,2.635616
2019-12-10 22:12:11:107,3.56098,2.635665
2019-12-10 22:12:11:143,3.560987,2.635634
2019-12-10 22:12:11:178,3.561081,2.635485
2019-12-10 22:12:11:216,3.561108,2.635412
2019-12-10 22:12:11:254,3.561173,2.635124
2019-12-10 22:12:11:294,3.561297,2.634969
2019-12-10 22:12:11:330,3.561317,2.634752
2019-12-10 22:12:11:365,3.56137,2.634642
2019-12-10 22:12:11:408,3.561843,2.633829
2019-12-10 22:12:11:450,3.561971,2.633599
2019-12-10 22:12:11:488,3.56231,2.633048
2019-12-10 22:12:11:524,3.562513,2.632635
2019-12-10 22:12:11:565,3.56257,2.6326
2019-12-10 22:12:11:603,3.562651,2.632506
2019-12-10 22:12:11:644,3.562721,2.632422
2019-12-10 22:12:11:690,3.56303,2.632267
2019-12-10 22:12:11:726,3.563097,2.63224
2019-12-10 22:12:11:775,3.563221,2.631967
2019-12-10 22:12:11:810,3.563419,2.631873
2019-12-10 22:12:11:849,3.563551,2.631511
2019-12-10 22:12:11:888,3.56374,2.631305
2019-12-10 22:12:11:925,3.563884,2.63113
2019-12-10 22:12:11:961,3.56403,2.631033
2019-12-10 22:12:12:001,3.564108,2.63106
2019-12-10 22:12:12:042,3.564248,2.630806
2019-12-10 22:12:12:078,3.564365,2.630744
2019-12-10 22:12:12:116,3.564541,2.630435
2019-12-10 22:12:12:159,3.564886,2.63019
2019-12-10 22:12:12:193,3.565118,2.630081
2019-12-10 22:12:12:234,3.56522,2.630062
2019-12-10 22:12:12:272,3.565459,2.630037
2019-12-10 22:12:12:305,3.565719,2.629753
2019-12-10 22:12:12:340,3.566266,2.629107
2019-12-10 22:12:12:375,3.566579,2.629073
2019-12-10 22:12:12:410,3.566891,2.629236
2019-12-10 22:12:12:455,3.567197,2.629107
2019-12-10 22:12:12:498,3.567368,2.629024
2019-12-10 22:12:12:538,3.567496,2.628952
2019-12-10 22:12:12:574,3.567627,2.628939
2019-12-10 22:12:12:606,3.567739,2.628798
2019-12-10 22:12:12:642,3.567887,2.628847
2019-12-10 22:12:12:685,3.567999,2.628806
2019-12-10 22:12:12:726,3.568024,2.628848
2019-12-10 22:12:12:765,3.56802,2.628727
2019-12-10 22:12:12:809,3.568011,2.628702
2019-12-10 22:12:12:851,3.567956,2.628726
2019-12-10 22:12:12:894,3.567942,2.628726
2019-12-10 22:12:12:932,3.567863,2.628487
2019-12-10 22:12:12:968,3.567866,2.628465
2019-12-10 22:12:13:005,3.567803,2.628309
2019-12-10 22:12:13:042,3.567792,2.628299
2019-12-10 22:12:13:078,3.567601,2.627811
2019-12-10 22:12:13:119,3.567085,2.626432
2019-12-10 22:12:13:157,3.566961,2.624982
2019-12-10 22:12:13:194,3.56647,2.62294
2019-12-10 22:12:13:234,3.565669,2.620815
2019-12-10 22:12:13:270,3.564807,2.617507
2019-12-10 22:12:13:306,3.563219,2.612047
2019-12-10 22:12:13:348,3.561765,2.605582
2019-12-10 22:12:13:385,3.559669,2.591522
2019-12-10 22:12:13:429,3.557831,2.580555
2019-12-10 22:12:13:468,3.55588,2.566531
2019-12-10 22:12:13:508,3.554977,2.553419
2019-12-10 22:12:13:549,3.554405,2.519192
2019-12-10 22:12:13:590,3.553442,2.498135
2019-12-10 22:12:13:629,3.552762,2.489222
2019-12-10 22:12:13:666,3.551112,2.467739
2019-12-10 22:12:13:704,3.549403,2.455965
2019-12-10 22:12:13:740,3.548915,2.448556
2019-12-10 22:12:13:775,3.547652,2.401263
2019-12-10 22:12:13:820,3.54607,2.381604
2019-12-10 22:12:13:863,3.545791,2.37009
2019-12-10 22:12:13:905,3.545184,2.370635
2019-12-10 22:12:13:949,3.544849,2.368454
2019-12-10 22:12:13:989,3.542889,2.371698
2019-12-10 22:12:14:036,3.543576,2.379848
2019-12-10 22:12:14:074,3.541261,2.38894
2019-12-10 22:12:14:115,3.538866,2.42717
2019-12-10 22:12:14:152,3.53716,2.446891
2019-12-10 22:12:14:188,3.534479,2.48222
2019-12-10 22:12:14:230,3.531316,2.51497
2019-12-10 22:12:14:270,3.532527,2.551257
2019-12-10 22:12:14:310,3.530007,2.578831
2019-12-10 22:12:14:346,3.531207,2.665994
2019-12-10 22:12:14:382,3.532443,2.691473
2019-12-10 22:12:14:421,3.527832,2.736142
2019-12-10 22:12:14:463,3.530783,2.757907
2019-12-10 22:12:14:500,3.533715,2.823778
2019-12-10 22:12:14:538,3.534633,2.838662
2019-12-10 22:12:14:575,3.535975,2.877018
2019-12-10 22:12:14:624,3.532442,2.921422
2019-12-10 22:12:14:672,3.533047,2.949271
2019-12-10 22:12:14:714,3.531831,2.987165
2019-12-10 22:12:14:756,3.530888,2.998628
2019-12-10 22:12:14:790,3.529366,3.013067
2019-12-10 22:12:14:833,3.528326,3.020632
2019-12-10 22:12:14:901,3.523284,3.040942
2019-12-10 22:12:14:946,3.522277,3.044624
2019-12-10 22:12:14:990,3.519086,3.053159
2019-12-10 22:12:15:028,3.517537,3.05536
2019-12-10 22:12:15:068,3.514668,3.058669
2019-12-10 22:12:15:105,3.512981,3.060399
2019-12-10 22:12:15:148,3.51141,3.062749
2019-12-10 22:12:15:188,3.509018,3.064179
2019-12-10 22:12:15:230,3.508671,3.064384
2019-12-10 22:12:15:275,3.508176,3.064498
2019-12-10 22:12:15:316,3.507304,3.065309
2019-12-10 22:12:15:358,3.506319,3.065593
2019-12-10 22:12:15:401,3.505885,3.065377
2019-12-10 22:12:15:443,3.505726,3.065439
2019-12-10 22:12:15:489,3.505453,3.065453
2019-12-10 22:12:15:528,3.505409,3.065517
2019-12-10 22:12:15:573,3.505432,3.065515
2019-12-10 22:12:15:615,3.505429,3.065511
2019-12-10 22:12:15:666,3.505829,3.065383
2019-12-10 22:12:15:708,3.50595,3.065388
2019-12-10 22:12:15:750,3.505993,3.065438
2019-12-10 22:12:15:794,3.50692,3.0657
2019-12-10 22:12:15:838,3.507642,3.065786
2019-12-10 22:12:15:879,3.507923,3.065492
2019-12-10 22:12:15:919,3.509254,3.064915
2019-12-10 22:12:15:966,3.50996,3.064589
2019-12-10 22:12:16:015,3.510581,3.064576
2019-12-10 22:12:16:063,3.512076,3.064579
2019-12-10 22:12:16:107,3.512901,3.064306
2019-12-10 22:12:16:149,3.513531,3.064104
2019-12-10 22:12:16:189,3.515098,3.063837
2019-12-10 22:12:16:230,3.515667,3.063691
2019-12-10 22:12:16:276,3.515903,3.063746
2019-12-10 22:12:16:313,3.516287,3.063826
2019-12-10 22:12:16:357,3.516343,3.063812
2019-12-10 22:12:16:395,3.516406,3.063692
2019-12-10 22:12:16:441,3.516532,3.063463
2019-12-10 22:12:16:477,3.516678,3.063244
2019-12-10 22:12:16:515,3.517861,3.063583
2019-12-10 22:12:16:555,3.518084,3.063926
2019-12-10 22:12:16:592,3.518706,3.064211
2019-12-10 22:12:16:627,3.519016,3.064327
2019-12-10 22:12:16:669,3.519612,3.064684
2019-12-10 22:12:16:713,3.520556,3.065073
2019-12-10 22:12:16:755,3.521751,3.066659
2019-12-10 22:12:16:794,3.522097,3.067225
2019-12-10 22:12:16:829,3.522175,3.067338
2019-12-10 22:12:16:870,3.522605,3.067774
2019-12-10 22:12:16:909,3.522894,3.067818
2019-12-10 22:12:16:946,3.523254,3.067998
2019-12-10 22:12:16:986,3.523504,3.067952
2019-12-10 22:12:17:031,3.523542,3.067964
2019-12-10 22:12:17:069,3.523822,3.067835
2019-12-10 22:12:17:113,3.524314,3.067461
2019-12-10 22:12:17:152,3.524591,3.067221
2019-12-10 22:12:17:193,3.525032,3.067436
2019-12-10 22:12:17:233,3.525385,3.067207
2019-12-10 22:12:17:270,3.525846,3.066926
2019-12-10 22:12:17:311,3.526225,3.066772
2019-12-10 22:12:17:349,3.526695,3.066721
2019-12-10 22:12:17:389,3.527087,3.066397
2019-12-10 22:12:17:427,3.527292,3.066048
2019-12-10 22:12:17:465,3.527344,3.066059
2019-12-10 22:12:17:504,3.527369,3.066067
2019-12-10 22:12:17:544,3.527419,3.065886
2019-12-10 22:12:17:579,3.527586,3.06571
2019-12-10 22:12:17:618,3.527581,3.065678
2019-12-10 22:12:17:655,3.527649,3.065566
2019-12-10 22:12:17:691,3.527806,3.065616
2019-12-10 22:12:17:726,3.527814,3.065632
2019-12-10 22:12:17:772,3.52788,3.065274
2019-12-10 22:12:17:815,3.527906,3.065278
2019-12-10 22:12:17:855,3.527817,3.065075
2019-12-10 22:12:17:893,3.528041,3.065104
2019-12-10 22:12:17:931,3.528045,3.065094
2019-12-10 22:12:17:970,3.528052,3.064925
2019-12-10 22:12:18:007,3.528031,3.064864
2019-12-10 22:12:18:047,3.527933,3.06425
2019-12-10 22:12:18:088,3.527834,3.064105
2019-12-10 22:12:18:131,3.527771,3.064033
2019-12-10 22:12:18:171,3.527746,3.063892
2019-12-10 22:12:18:215,3.527699,3.063878
2019-12-10 22:12:18:253,3.52756,3.063897
2019-12-10 22:12:18:294,3.52742,3.063804
2019-12-10 22:12:18:336,3.527384,3.063753
2019-12-10 22:12:18:373,3.527381,3.063763
2019-12-10 22:12:18:417,3.527385,3.06366
2019-12-10 22:12:18:455,3.527294,3.063451
2019-12-10 22:12:18:492,3.52711,3.063227
2019-12-10 22:12:18:529,3.527043,3.063281
2019-12-10 22:12:18:565,3.527061,3.063286
2019-12-10 22:12:18:603,3.526998,3.063208
2019-12-10 22:12:18:643,3.526977,3.063214
2019-12-10 22:12:18:678,3.526879,3.063374
2019-12-10 22:12:18:717,3.52685,3.063376
2019-12-10 22:12:18:754,3.526799,3.063415
2019-12-10 22:12:18:794,3.52676,3.063334
2019-12-10 22:12:18:826,3.526726,3.063446
2019-12-10 22:12:18:871,3.526722,3.063427
2019-12-10 22:12:18:914,3.526721,3.06343
2019-12-10 22:12:18:959,3.526696,3.063433
2019-12-10 22:12:18:996,3.526634,3.06275
2019-12-10 22:12:19:036,3.526635,3.062749
2019-12-10 22:12:19:082,3.526585,3.062793
2019-12-10 22:12:19:124,3.526623,3.062541
2019-12-10 22:12:19:166,3.52603,3.061885
2019-12-10 22:12:19:207,3.526008,3.061774
2019-12-10 22:12:19:244,3.525999,3.06177
2019-12-10 22:12:19:283,3.525805,3.061937
2019-12-10 22:12:19:323,3.525703,3.061794
2019-12-10 22:12:19:359,3.525524,3.061542
2019-12-10 22:12:19:402,3.525517,3.061542
2019-12-10 22:12:19:445,3.525481,3.061541
2019-12-10 22:12:19:485,3.525459,3.061462
2019-12-10 22:12:19:521,3.525301,3.061405
2019-12-10 22:12:19:569,3.525252,3.06141
2019-12-10 22:12:19:604,3.525226,3.061381
2019-12-10 22:12:19:642,3.525296,3.061297
2019-12-10 22:12:19:677,3.5253,3.061285
2019-12-10 22:12:19:715,3.525254,3.061119
2019-12-10 22:12:19:751,3.525188,3.061034
2019-12-10 22:12:19:789,3.525187,3.06099
2019-12-10 22:12:19:831,3.524982,3.06096
2019-12-10 22:12:19:867,3.524888,3.060798
2019-12-10 22:12:19:909,3.524821,3.060788
2019-12-10 22:12:19:957,3.524724,3.060686
2019-12-10 22:12:19:995,3.524533,3.060677
2019-12-10 22:12:20:033,3.5244,3.060575
2019-12-10 22:12:20:072,3.524347,3.060481
2019-12-10 22:12:20:111,3.524264,3.060486
2019-12-10 22:12:20:155,3.523976,3.060746
2019-12-10 22:12:20:199,3.523744,3.060732
2019-12-10 22:12:20:238,3.523738,3.06073
2019-12-10 22:12:20:281,3.523721,3.060797
2019-12-10 22:12:20:319,3.523614,3.061247
2019-12-10 22:12:20:358,3.523703,3.06137
2019-12-10 22:12:20:395,3.523655,3.061377
2019-12-10 22:12:20:429,3.523549,3.061497
2019-12-10 22:12:20:467,3.523539,3.061498
2019-12-10 22:12:20:505,3.523529,3.061532
2019-12-10 22:12:20:541,3.523522,3.061552
2019-12-10 22:12:20:579,3.523433,3.061543
2019-12-10 22:12:20:616,3.523235,3.061396
2019-12-10 22:12:20:652,3.523288,3.061495
2019-12-10 22:12:20:687,3.52296,3.061929
2019-12-10 22:12:20:724,3.52297,3.061938
2019-12-10 22:12:20:765,3.522975,3.061995
2019-12-10 22:12:20:803,3.522927,3.062024
2019-12-10 22:12:20:839,3.522933,3.061904
2019-12-10 22:12:20:881,3.522902,3.061857
2019-12-10 22:12:20:914,3.52289,3.061682
2019-12-10 22:12:20:950,3.522951,3.061754
2019-12-10 22:12:20:989,3.522929,3.061554
2019-12-10 22:12:21:032,3.522935,3.061245
2019-12-10 22:12:21:068,3.522922,3.061201
2019-12-10 22:12:21:103,3.522902,3.061182
2019-12-10 22:12:21:141,3.522916,3.061129
2019-12-10 22:12:21:182,3.522893,3.061032
2019-12-10 22:12:21:224,3.522831,3.061049
2019-12-10 22:12:21:272,3.522813,3.061059
2019-12-10 22:12:21:307,3.522708,3.061081
2019-12-10 22:12:21:342,3.522715,3.061122
2019-12-10 22:12:21:377,3.522716,3.060987
2019-12-10 22:12:21:413,3.522686,3.060968
2019-12-10 22:12:21:447,3.522574,3.060958
2019-12-10 22:12:21:487,3.522441,3.060877
2019-12-10 22:12:21:522,3.5224,3.060868
2019-12-10 22:12:21:557,3.522324,3.060944
2019-12-10 22:12:21:592,3.522323,3.060939
2019-12-10 22:12:21:626,3.522198,3.06097
2019-12-10 22:12:21:660,3.522118,3.061071
2019-12-10 22:12:21:700,3.52211,3.061062
2019-12-10 22:12:21:737,3.521937,3.06109
2019-12-10 22:12:21:777,3.522013,3.061066
2019-12-10 22:12:21:816,3.522045,3.061003
2019-12-10 22:12:21:830,3.522045,3.061003
2019-12-10 22:12:21:868,3.522053,3.061036
2019-12-10 22:12:21:909,3.521988,3.060902
2019-12-10 22:12:21:946,3.52202,3.060656
2019-12-10 22:12:21:982,3.522108,3.060574
2019-12-10 22:12:22:016,3.522112,3.060547
2019-12-10 22:12:22:057,3.522112,3.060547
2019-12-10 22:12:22:095,3.522113,3.060566
2019-12-10 22:12:22:134,3.522083,3.060537
2019-12-10 22:12:22:174,3.522166,3.060598
2019-12-10 22:12:22:211,3.522143,3.060561
2019-12-10 22:12:22:252,3.522103,3.060531
2019-12-10 22:12:22:295,3.5221,3.060531
2019-12-10 22:12:22:333,3.522148,3.060182
2019-12-10 22:12:22:375,3.522121,3.060164
2019-12-10 22:12:22:409,3.522099,3.060169
2019-12-10 22:12:22:446,3.522099,3.060169
2019-12-10 22:12:22:486,3.522158,3.059948
2019-12-10 22:12:22:522,3.52216,3.059936
2019-12-10 22:12:22:558,3.522116,3.059712
2019-12-10 22:12:22:599,3.522145,3.059707
2019-12-10 22:12:22:634,3.522141,3.059705
2019-12-10 22:12:22:671,3.52215,3.059795
2019-12-10 22:12:22:708,3.521852,3.060032
2019-12-10 22:12:22:750,3.521863,3.059793
2019-12-10 22:12:22:783,3.521869,3.059747
2019-12-10 22:12:22:825,3.521943,3.059513
2019-12-10 22:12:22:859,3.521935,3.059494
2019-12-10 22:12:22:895,3.521949,3.05945
2019-12-10 22:12:22:938,3.5219,3.059454
2019-12-10 22:12:22:975,3.52175,3.058926
2019-12-10 22:12:23:009,3.521729,3.059048
2019-12-10 22:12:23:050,3.521715,3.059011
2019-12-10 22:12:23:088,3.521726,3.058969
2019-12-10 22:12:23:127,3.521696,3.058959
2019-12-10 22:12:23:165,3.521698,3.058922
2019-12-10 22:12:23:205,3.521659,3.058913
2019-12-10 22:12:23:244,3.521664,3.058897
2019-12-10 22:12:23:291,3.521669,3.058872
2019-12-10 22:12:23:330,3.521663,3.058864
2019-12-10 22:12:23:369,3.521684,3.058637
2019-12-10 22:12:23:404,3.52168,3.058637
2019-12-10 22:12:23:442,3.521688,3.058673
2019-12-10 22:12:23:477,3.521784,3.058473
2019-12-10 22:12:23:516,3.521809,3.058153
2019-12-10 22:12:23:556,3.52195,3.057867
2019-12-10 22:12:23:592,3.521919,3.057611
2019-12-10 22:12:23:625,3.522022,3.05742
2019-12-10 22:12:23:671,3.522052,3.057314
2019-12-10 22:12:23:711,3.522047,3.056674
2019-12-10 22:12:23:750,3.522454,3.056111
2019-12-10 22:12:23:790,3.522507,3.055526
2019-12-10 22:12:23:825,3.522595,3.054858
2019-12-10 22:12:23:859,3.52263,3.054518
2019-12-10 22:12:23:897,3.522538,3.052206
2019-12-10 22:12:23:934,3.522912,3.050461
2019-12-10 22:12:23:973,3.523094,3.048926
2019-12-10 22:12:24:015,3.523605,3.046911
2019-12-10 22:12:24:055,3.524666,3.039199
2019-12-10 22:12:24:093,3.525437,3.02887
2019-12-10 22:12:24:126,3.526524,3.019866
2019-12-10 22:12:24:168,3.527592,3.008516
2019-12-10 22:12:24:226,3.528136,2.99859
2019-12-10 22:12:24:268,3.530219,2.969357
2019-12-10 22:12:24:307,3.530892,2.952197
2019-12-10 22:12:24:346,3.532368,2.934069
2019-12-10 22:12:24:392,3.534218,2.895387
2019-12-10 22:12:24:436,3.534513,2.862164
2019-12-10 22:12:24:473,3.535176,2.840474
2019-12-10 22:12:24:512,3.53559,2.809158
2019-12-10 22:12:24:547,3.538334,2.742801
2019-12-10 22:12:24:583,3.540173,2.717873
2019-12-10 22:12:24:623,3.541905,2.678701
2019-12-10 22:12:24:658,3.541959,2.651828
2019-12-10 22:12:24:694,3.542847,2.599584
2019-12-10 22:12:24:733,3.543309,2.548801
2019-12-10 22:12:24:770,3.542926,2.527632
2019-12-10 22:12:24:812,3.54105,2.490027
2019-12-10 22:12:24:858,3.536707,2.448287
2019-12-10 22:12:24:893,3.532582,2.437363
2019-12-10 22:12:24:933,3.531152,2.421031
2019-12-10 22:12:24:971,3.529544,2.413336
2019-12-10 22:12:25:011,3.527317,2.405855
2019-12-10 22:12:25:051,3.519265,2.398302
2019-12-10 22:12:25:090,3.520025,2.401024
2019-12-10 22:12:25:126,3.517834,2.425102
2019-12-10 22:12:25:164,3.517197,2.425232
2019-12-10 22:12:25:202,3.514946,2.436968
2019-12-10 22:12:25:245,3.512531,2.435445
2019-12-10 22:12:25:295,3.510026,2.452939
2019-12-10 22:12:25:337,3.509847,2.465914
2019-12-10 22:12:25:378,3.510123,2.47368
2019-12-10 22:12:25:421,3.509976,2.498563
2019-12-10 22:12:25:466,3.511061,2.507771
2019-12-10 22:12:25:516,3.51531,2.537482
2019-12-10 22:12:25:556,3.516067,2.540267
2019-12-10 22:12:25:592,3.518336,2.549784
2019-12-10 22:12:25:632,3.521059,2.560205
2019-12-10 22:12:25:677,3.523468,2.567652
2019-12-10 22:12:25:718,3.528198,2.579413
2019-12-10 22:12:25:759,3.53034,2.584386
2019-12-10 22:12:25:794,3.532201,2.588641
2019-12-10 22:12:25:833,3.534749,2.593458
2019-12-10 22:12:25:874,3.536802,2.597143
2019-12-10 22:12:25:914,3.538292,2.599517
2019-12-10 22:12:25:961,3.54105,2.604373
2019-12-10 22:12:26:004,3.54154,2.605659
2019-12-10 22:12:26:047,3.542346,2.607258
2019-12-10 22:12:26:090,3.542652,2.609108
2019-12-10 22:12:26:132,3.542771,2.609445
2019-12-10 22:12:26:173,3.542634,2.609884
2019-12-10 22:12:26:213,3.54252,2.610108
2019-12-10 22:12:26:251,3.542129,2.610454
2019-12-10 22:12:26:290,3.541686,2.610425
2019-12-10 22:12:26:338,3.540953,2.610148
2019-12-10 22:12:26:379,3.540457,2.610051
2019-12-10 22:12:26:423,3.538442,2.609405
2019-12-10 22:12:26:466,3.537623,2.609372
2019-12-10 22:12:26:504,3.536817,2.609477
2019-12-10 22:12:26:541,3.535919,2.609022
2019-12-10 22:12:26:577,3.534825,2.608188
2019-12-10 22:12:26:622,3.533835,2.607762
2019-12-10 22:12:26:659,3.533596,2.607646
2019-12-10 22:12:26:697,3.533028,2.607498
2019-12-10 22:12:26:734,3.532497,2.607136
