2020-02-27 14:37:31:716,2.53783,2.159234
2020-02-27 14:37:31:755,2.172763,2.226155
2020-02-27 14:37:31:796,2.174006,2.226815
2020-02-27 14:37:31:835,2.176421,2.226744
2020-02-27 14:37:31:875,2.183469,2.227764
2020-02-27 14:37:31:920,2.186983,2.230627
2020-02-27 14:37:31:969,2.196814,2.234156
2020-02-27 14:37:32:014,2.210639,2.239509
2020-02-27 14:37:32:049,2.23414,2.249388
2020-02-27 14:37:32:092,2.241833,2.251226
2020-02-27 14:37:32:132,2.258781,2.260586
2020-02-27 14:37:32:174,2.276959,2.26876
2020-02-27 14:37:32:229,2.31318,2.28575
2020-02-27 14:37:32:269,2.328483,2.297738
2020-02-27 14:37:32:333,2.369066,2.316375
2020-02-27 14:37:32:367,2.387056,2.322541
2020-02-27 14:37:32:405,2.4033,2.331408
2020-02-27 14:37:32:444,2.458564,2.345665
2020-02-27 14:37:32:492,2.478927,2.346721
2020-02-27 14:37:32:533,2.501055,2.343195
2020-02-27 14:37:32:568,2.521944,2.337782
2020-02-27 14:37:32:609,2.543397,2.332834
2020-02-27 14:37:32:647,2.593068,2.320296
2020-02-27 14:37:32:684,2.619821,2.316792
2020-02-27 14:37:32:730,2.64756,2.314955
2020-02-27 14:37:32:769,2.674928,2.313089
2020-02-27 14:37:32:810,2.739622,2.313813
2020-02-27 14:37:32:849,2.774239,2.314713
2020-02-27 14:37:32:890,2.814693,2.310318
2020-02-27 14:37:32:930,2.859139,2.309821
2020-02-27 14:37:32:968,2.892543,2.307435
2020-02-27 14:37:33:011,2.924325,2.302782
2020-02-27 14:37:33:051,2.976513,2.296234
2020-02-27 14:37:33:091,3.000617,2.295478
2020-02-27 14:37:33:130,3.022209,2.300396
2020-02-27 14:37:33:165,3.04269,2.305232
2020-02-27 14:37:33:216,3.060161,2.312531
2020-02-27 14:37:33:258,3.088341,2.330199
2020-02-27 14:37:33:305,3.114425,2.343257
2020-02-27 14:37:33:342,3.146847,2.354396
2020-02-27 14:37:33:376,3.171894,2.362872
2020-02-27 14:37:33:429,3.18527,2.367255
2020-02-27 14:37:33:484,3.219441,2.381645
2020-02-27 14:37:33:534,3.227177,2.382654
2020-02-27 14:37:33:579,3.241581,2.383001
2020-02-27 14:37:33:625,3.253547,2.385338
2020-02-27 14:37:33:668,3.256317,2.387174
2020-02-27 14:37:33:714,3.25101,2.387065
2020-02-27 14:37:33:750,3.251082,2.38522
2020-02-27 14:37:33:786,3.244111,2.382601
2020-02-27 14:37:33:830,3.244705,2.38119
2020-02-27 14:37:33:871,3.246146,2.376854
2020-02-27 14:37:33:916,3.248161,2.373256
2020-02-27 14:37:33:950,3.261228,2.37098
2020-02-27 14:37:33:984,3.267759,2.369823
2020-02-27 14:37:34:023,3.274435,2.369869
2020-02-27 14:37:34:060,3.287465,2.369949
2020-02-27 14:37:34:112,3.306779,2.36765
2020-02-27 14:37:34:151,3.336007,2.369951
2020-02-27 14:37:34:200,3.351467,2.370232
2020-02-27 14:37:34:235,3.367165,2.37138
2020-02-27 14:37:34:277,3.394317,2.372674
2020-02-27 14:37:34:329,3.402135,2.374072
2020-02-27 14:37:34:367,3.41548,2.374101
2020-02-27 14:37:34:412,3.424689,2.374518
2020-02-27 14:37:34:453,3.447187,2.375046
2020-02-27 14:37:34:506,3.451875,2.376715
2020-02-27 14:37:34:547,3.470488,2.378008
2020-02-27 14:37:34:585,3.489793,2.379331
2020-02-27 14:37:34:632,3.48432,2.383054
2020-02-27 14:37:34:674,3.504014,2.390443
2020-02-27 14:37:34:714,3.552284,2.389873
2020-02-27 14:37:34:754,3.564918,2.391844
2020-02-27 14:37:34:811,3.601144,2.392265
2020-02-27 14:37:34:849,3.620531,2.392589
2020-02-27 14:37:34:884,3.633955,2.392735
2020-02-27 14:37:34:929,3.65157,2.392211
2020-02-27 14:37:34:970,3.652127,2.394825
2020-02-27 14:37:35:013,3.711012,2.386625
2020-02-27 14:37:35:050,3.716131,2.385864
2020-02-27 14:37:35:084,3.728337,2.38475
2020-02-27 14:37:35:124,3.73917,2.383221
2020-02-27 14:37:35:160,3.739768,2.383104
2020-02-27 14:37:35:213,3.745331,2.38208
2020-02-27 14:37:35:252,3.786583,2.378011
2020-02-27 14:37:35:294,3.793304,2.376845
2020-02-27 14:37:35:334,3.799768,2.376624
2020-02-27 14:37:35:372,3.806082,2.376635
2020-02-27 14:37:35:413,3.81505,2.376492
2020-02-27 14:37:35:448,3.818465,2.376763
2020-02-27 14:37:35:488,3.825157,2.378284
2020-02-27 14:37:35:525,3.828306,2.378685
2020-02-27 14:37:35:561,3.831727,2.378362
2020-02-27 14:37:35:603,3.835294,2.3785
2020-02-27 14:37:35:644,3.839877,2.378347
2020-02-27 14:37:35:679,3.841062,2.378102
2020-02-27 14:37:35:721,3.842542,2.377503
2020-02-27 14:37:35:765,3.844248,2.377268
2020-02-27 14:37:35:805,3.84589,2.377096
2020-02-27 14:37:35:850,3.846569,2.376867
2020-02-27 14:37:35:892,3.846687,2.376863
2020-02-27 14:37:35:929,3.846724,2.376773
2020-02-27 14:37:35:966,3.846742,2.376859
2020-02-27 14:37:36:003,3.846816,2.376941
2020-02-27 14:37:36:053,3.847027,2.377
2020-02-27 14:37:36:094,3.847119,2.377062
2020-02-27 14:37:36:132,3.847206,2.377102
2020-02-27 14:37:36:168,3.847928,2.377431
2020-02-27 14:37:36:208,3.849698,2.378337
2020-02-27 14:37:36:246,3.850382,2.378392
2020-02-27 14:37:36:293,3.850963,2.378785
2020-02-27 14:37:36:341,3.851703,2.379589
2020-02-27 14:37:36:383,3.852513,2.380062
2020-02-27 14:37:36:419,3.853205,2.380772
2020-02-27 14:37:36:457,3.853884,2.380882
2020-02-27 14:37:36:497,3.855304,2.381644
2020-02-27 14:37:36:534,3.856156,2.381975
2020-02-27 14:37:36:567,3.85654,2.382125
2020-02-27 14:37:36:603,3.856693,2.382257
2020-02-27 14:37:36:641,3.856981,2.382987
2020-02-27 14:37:36:689,3.856888,2.383273
2020-02-27 14:37:36:729,3.856767,2.383589
2020-02-27 14:37:36:766,3.856868,2.383927
2020-02-27 14:37:36:801,3.856749,2.384428
2020-02-27 14:37:36:840,3.856561,2.385085
2020-02-27 14:37:36:877,3.856663,2.386035
2020-02-27 14:37:36:921,3.856508,2.386221
2020-02-27 14:37:36:956,3.856398,2.386495
2020-02-27 14:37:36:992,3.856251,2.386929
2020-02-27 14:37:37:027,3.856482,2.387707
2020-02-27 14:37:37:062,3.85644,2.388399
2020-02-27 14:37:37:105,3.856233,2.389073
2020-02-27 14:37:37:145,3.856032,2.389679
2020-02-27 14:37:37:186,3.856012,2.389801
2020-02-27 14:37:37:222,3.855937,2.390709
2020-02-27 14:37:37:259,3.85573,2.391293
2020-02-27 14:37:37:301,3.855205,2.392062
2020-02-27 14:37:37:340,3.854371,2.392472
2020-02-27 14:37:37:389,3.85425,2.39303
2020-02-27 14:37:37:439,3.853625,2.393387
2020-02-27 14:37:37:479,3.852101,2.393972
2020-02-27 14:37:37:517,3.85113,2.394493
2020-02-27 14:37:37:551,3.850501,2.394819
2020-02-27 14:37:37:591,3.849034,2.395034
2020-02-27 14:37:37:633,3.847971,2.394835
2020-02-27 14:37:37:681,3.846672,2.394676
2020-02-27 14:37:37:719,3.846084,2.394449
2020-02-27 14:37:37:761,3.845447,2.394523
2020-02-27 14:37:37:803,3.844548,2.394476
2020-02-27 14:37:37:844,3.84345,2.393969
2020-02-27 14:37:37:884,3.842359,2.393648
2020-02-27 14:37:37:919,3.841388,2.393521
2020-02-27 14:37:37:954,3.840377,2.393195
2020-02-27 14:37:37:993,3.839095,2.392886
2020-02-27 14:37:38:034,3.838251,2.392537
2020-02-27 14:37:38:069,3.83806,2.392579
2020-02-27 14:37:38:108,3.837847,2.392522
2020-02-27 14:37:38:144,3.837488,2.392267
2020-02-27 14:37:38:187,3.837475,2.392242
2020-02-27 14:37:38:233,3.837296,2.391895
2020-02-27 14:37:38:271,3.837216,2.391702
2020-02-27 14:37:38:314,3.836999,2.391578
2020-02-27 14:37:38:356,3.837094,2.391387
2020-02-27 14:37:38:404,3.837095,2.391131
2020-02-27 14:37:38:443,3.837155,2.390861
2020-02-27 14:37:38:499,3.837153,2.390834
2020-02-27 14:37:38:541,3.837346,2.390828
2020-02-27 14:37:38:583,3.837377,2.390842
2020-02-27 14:37:38:620,3.837655,2.390604
2020-02-27 14:37:38:654,3.837698,2.390643
2020-02-27 14:37:38:700,3.838002,2.390978
2020-02-27 14:37:38:736,3.838029,2.390983
2020-02-27 14:37:38:774,3.83804,2.391022
2020-02-27 14:37:38:812,3.837983,2.391306
2020-02-27 14:37:38:848,3.837695,2.391623
2020-02-27 14:37:38:889,3.837132,2.392254
2020-02-27 14:37:38:931,3.837084,2.392389
2020-02-27 14:37:38:970,3.836515,2.392589
2020-02-27 14:37:39:013,3.835243,2.393422
2020-02-27 14:37:39:051,3.834649,2.393569
2020-02-27 14:37:39:094,3.834107,2.393643
2020-02-27 14:37:39:135,3.83303,2.394186
2020-02-27 14:37:39:176,3.832386,2.394802
2020-02-27 14:37:39:216,3.831714,2.394966
2020-02-27 14:37:39:251,3.830578,2.394718
2020-02-27 14:37:39:291,3.829713,2.394728
2020-02-27 14:37:39:331,3.828337,2.39475
2020-02-27 14:37:39:376,3.825144,2.394617
2020-02-27 14:37:39:421,3.823031,2.39457
2020-02-27 14:37:39:458,3.820887,2.394636
2020-02-27 14:37:39:499,3.819952,2.394667
2020-02-27 14:37:39:535,3.818976,2.394352
2020-02-27 14:37:39:586,3.811987,2.394519
2020-02-27 14:37:39:635,3.804436,2.395397
2020-02-27 14:37:39:697,3.802039,2.394604
2020-02-27 14:37:39:758,3.798642,2.39406
2020-02-27 14:37:39:809,3.79577,2.392622
2020-02-27 14:37:39:844,3.791154,2.39307
2020-02-27 14:37:39:883,3.786336,2.393701
2020-02-27 14:37:39:922,3.782257,2.394113
2020-02-27 14:37:39:967,3.776736,2.39415
2020-02-27 14:37:40:018,3.767909,2.394702
2020-02-27 14:37:40:055,3.767941,2.394089
2020-02-27 14:37:40:093,3.767149,2.393881
2020-02-27 14:37:40:132,3.765114,2.393363
2020-02-27 14:37:40:169,3.763212,2.393314
2020-02-27 14:37:40:218,3.755819,2.392747
2020-02-27 14:37:40:252,3.751364,2.392734
2020-02-27 14:37:40:294,3.746384,2.392267
2020-02-27 14:37:40:330,3.717834,2.393946
2020-02-27 14:37:40:369,3.713144,2.394271
2020-02-27 14:37:40:412,3.693086,2.396738
2020-02-27 14:37:40:452,3.68523,2.396763
2020-02-27 14:37:40:490,3.675985,2.396627
2020-02-27 14:37:40:535,3.665201,2.396116
2020-02-27 14:37:40:580,3.641783,2.39515
2020-02-27 14:37:40:631,3.627924,2.393338
2020-02-27 14:37:40:674,3.606232,2.39437
2020-02-27 14:37:40:722,3.588937,2.394315
2020-02-27 14:37:40:761,3.570428,2.394574
2020-02-27 14:37:40:802,3.541064,2.391652
2020-02-27 14:37:40:838,3.521962,2.389671
2020-02-27 14:37:40:878,3.462068,2.387634
2020-02-27 14:37:40:924,3.425684,2.384967
2020-02-27 14:37:40:965,3.378242,2.383899
2020-02-27 14:37:41:010,3.27699,2.375859
2020-02-27 14:37:41:048,3.224923,2.374222
2020-02-27 14:37:41:094,3.158665,2.378256
2020-02-27 14:37:41:134,3.105704,2.376357
2020-02-27 14:37:41:168,3.056432,2.375439
2020-02-27 14:37:41:208,3.006515,2.371025
2020-02-27 14:37:41:243,2.917956,2.36218
2020-02-27 14:37:41:280,2.86872,2.351665
2020-02-27 14:37:41:326,2.818238,2.349847
2020-02-27 14:37:41:369,2.772081,2.340809
2020-02-27 14:37:41:410,2.64487,2.326287
2020-02-27 14:37:41:455,2.579548,2.320906
2020-02-27 14:37:41:492,2.510119,2.313509
2020-02-27 14:37:41:540,2.437527,2.304294
2020-02-27 14:37:41:588,2.325759,2.280672
2020-02-27 14:37:41:634,2.275813,2.271752
2020-02-27 14:37:41:671,2.24817,2.26568
2020-02-27 14:37:41:717,2.205356,2.255531
2020-02-27 14:37:41:761,2.185079,2.246053
2020-02-27 14:37:41:804,2.178743,2.242384
2020-02-27 14:37:41:841,2.157876,2.232222
2020-02-27 14:37:41:876,2.151649,2.22912
2020-02-27 14:37:41:919,2.15099,2.227183
2020-02-27 14:37:41:957,2.263736,2.236938
2020-02-27 14:37:41:995,2.232931,2.245288
2020-02-27 14:37:42:035,2.248717,2.267931
2020-02-27 14:37:42:078,2.26296,2.274624
2020-02-27 14:37:42:126,2.26229,2.280083
2020-02-27 14:37:42:171,2.437522,2.405779
2020-02-27 14:37:42:216,2.43308,2.391901
2020-02-27 14:37:42:251,2.432494,2.389074
2020-02-27 14:37:42:285,2.43243,2.388868
2020-02-27 14:37:42:320,2.433423,2.400438
2020-02-27 14:37:42:360,2.433306,2.400867
2020-02-27 14:37:42:407,2.437558,2.41631
2020-02-27 14:37:42:452,2.436106,2.402926
2020-02-27 14:37:42:499,2.436985,2.387767
2020-02-27 14:37:42:542,2.489592,2.281785
2020-02-27 14:37:42:580,2.486419,2.279593
2020-02-27 14:37:42:640,2.486546,2.280132
2020-02-27 14:37:42:690,2.491732,2.26431
2020-02-27 14:37:42:727,2.515211,2.243184
2020-02-27 14:37:42:761,2.524512,2.248079
2020-02-27 14:37:42:802,2.484463,2.277762
2020-02-27 14:37:42:848,2.511411,2.235626
2020-02-27 14:37:42:887,2.509395,2.235015
2020-02-27 14:37:42:928,2.515374,2.233258
2020-02-27 14:37:42:967,2.515472,2.233403
2020-02-27 14:37:43:006,2.514666,2.234273
2020-02-27 14:37:43:045,2.514919,2.234482
2020-02-27 14:37:43:087,2.516882,2.234236
2020-02-27 14:37:43:125,2.520082,2.233847
2020-02-27 14:37:43:160,2.52013,2.233942
2020-02-27 14:37:43:204,2.517558,2.241456
2020-02-27 14:37:43:241,2.516564,2.237679
2020-02-27 14:37:43:280,2.517018,2.237208
2020-02-27 14:37:43:324,2.533174,2.233826
2020-02-27 14:37:43:368,2.532368,2.233555
2020-02-27 14:37:43:405,2.526878,2.234482
2020-02-27 14:37:43:443,2.523367,2.23518
2020-02-27 14:37:43:497,2.518744,2.241994
2020-02-27 14:37:43:536,2.51849,2.240188
2020-02-27 14:37:43:575,2.518741,2.239397
2020-02-27 14:37:43:610,2.518687,2.239226
2020-02-27 14:37:43:647,2.518248,2.238761
2020-02-27 14:37:43:694,2.515647,2.241174
2020-02-27 14:37:43:733,2.510259,2.25323
2020-02-27 14:37:43:768,2.494535,2.26434
2020-02-27 14:37:43:808,2.491885,2.270841
2020-02-27 14:37:43:852,2.506414,2.283723
2020-02-27 14:37:43:909,2.514521,2.274981
2020-02-27 14:37:43:947,2.50916,2.275294
2020-02-27 14:37:43:987,2.515093,2.255497
2020-02-27 14:37:44:024,2.515101,2.253853
2020-02-27 14:37:44:067,2.519896,2.248376
2020-02-27 14:37:44:109,2.520867,2.247125
2020-02-27 14:37:44:144,2.512128,2.260077
2020-02-27 14:37:44:183,2.512511,2.259825
2020-02-27 14:37:44:220,2.512461,2.259023
2020-02-27 14:37:44:256,2.506676,2.267827
2020-02-27 14:37:44:300,2.508652,2.264632
2020-02-27 14:37:44:338,2.51758,2.252298
2020-02-27 14:37:44:376,2.518865,2.250381
2020-02-27 14:37:44:411,2.522406,2.247836
2020-02-27 14:37:44:450,2.520679,2.249514
2020-02-27 14:37:44:490,2.516048,2.260336
2020-02-27 14:37:44:530,2.515011,2.2596
2020-02-27 14:37:44:576,2.497791,2.272741
2020-02-27 14:37:44:613,2.508643,2.263694
2020-02-27 14:37:44:657,2.508741,2.263755
2020-02-27 14:37:44:703,2.509515,2.263096
2020-02-27 14:37:44:737,2.512111,2.260596
2020-02-27 14:37:44:781,2.51151,2.262006
2020-02-27 14:37:44:819,2.512033,2.260719
2020-02-27 14:37:44:854,2.512325,2.260383
2020-02-27 14:37:44:901,2.512714,2.261152
2020-02-27 14:37:44:949,2.512507,2.26104
2020-02-27 14:37:45:009,2.517093,2.255616
2020-02-27 14:37:45:049,2.518685,2.251424
2020-02-27 14:37:45:089,2.518738,2.250916
2020-02-27 14:37:45:128,2.519288,2.249835
2020-02-27 14:37:45:171,2.517772,2.250791
2020-02-27 14:37:45:223,2.519051,2.249842
2020-02-27 14:37:45:269,2.520739,2.248098
2020-02-27 14:37:45:317,2.520611,2.247732
2020-02-27 14:37:45:358,2.522431,2.242459
2020-02-27 14:37:45:396,2.515752,2.253192
2020-02-27 14:37:45:441,2.513103,2.254133
2020-02-27 14:37:45:485,2.513143,2.254148
2020-02-27 14:37:45:523,2.513122,2.254127
2020-02-27 14:37:45:562,2.513644,2.254141
2020-02-27 14:37:45:608,2.512383,2.254743
2020-02-27 14:37:45:658,2.513711,2.254567
2020-02-27 14:37:45:695,2.512734,2.255425
2020-02-27 14:37:45:731,2.509333,2.254684
2020-02-27 14:37:45:765,2.505832,2.254255
2020-02-27 14:37:45:806,2.507556,2.254542
2020-02-27 14:37:45:841,2.50814,2.265113
2020-02-27 14:37:45:881,2.507924,2.265047
2020-02-27 14:37:45:918,2.507995,2.269359
2020-02-27 14:37:45:953,2.503493,2.277433
2020-02-27 14:37:45:993,2.503626,2.275809
2020-02-27 14:37:46:034,2.50331,2.275228
2020-02-27 14:37:46:074,2.503502,2.273181
2020-02-27 14:37:46:126,2.507362,2.26913
2020-02-27 14:37:46:163,2.507697,2.268981
2020-02-27 14:37:46:204,2.508823,2.267543
2020-02-27 14:37:46:240,2.509635,2.266118
2020-02-27 14:37:46:286,2.509095,2.266248
2020-02-27 14:37:46:326,2.50911,2.266136
2020-02-27 14:37:46:372,2.509125,2.266105
2020-02-27 14:37:46:407,2.508538,2.271357
2020-02-27 14:37:46:441,2.517776,2.259881
2020-02-27 14:37:46:484,2.517157,2.260044
2020-02-27 14:37:46:527,2.514756,2.262542
2020-02-27 14:37:46:575,2.505571,2.27889
2020-02-27 14:37:46:618,2.501051,2.274596
2020-02-27 14:37:46:658,2.50089,2.272543
2020-02-27 14:37:46:720,2.502978,2.269316
2020-02-27 14:37:46:768,2.50422,2.268939
2020-02-27 14:37:46:809,2.511109,2.262986
2020-02-27 14:37:46:845,2.509068,2.264585
2020-02-27 14:37:46:889,2.523165,2.252656
2020-02-27 14:37:46:931,2.51095,2.274128
2020-02-27 14:37:46:975,2.470448,2.3127
2020-02-27 14:37:47:027,2.468373,2.310826
2020-02-27 14:37:47:062,2.482584,2.252745
2020-02-27 14:37:47:104,2.469273,2.31518
2020-02-27 14:37:47:141,2.535561,2.263432
2020-02-27 14:37:47:183,2.535562,2.263484
2020-02-27 14:37:47:241,2.535578,2.263613
2020-02-27 14:37:47:277,2.535287,2.264272
2020-02-27 14:37:47:321,2.535321,2.26431
2020-02-27 14:37:47:366,2.535386,2.264186
2020-02-27 14:37:47:415,2.536326,2.262897
2020-02-27 14:37:47:466,2.544783,2.256438
2020-02-27 14:37:47:514,2.553972,2.237657
2020-02-27 14:37:47:554,2.554917,2.237237
2020-02-27 14:37:47:603,2.55204,2.242393
2020-02-27 14:37:47:639,2.55156,2.243886
2020-02-27 14:37:47:678,2.559891,2.231401
2020-02-27 14:37:47:722,2.562729,2.22983
2020-02-27 14:37:47:763,2.208879,2.23504
2020-02-27 14:37:47:805,2.20998,2.23374
2020-02-27 14:37:47:839,2.220588,2.2324
2020-02-27 14:37:47:879,2.223817,2.232086
2020-02-27 14:37:47:927,2.231119,2.233836
2020-02-27 14:37:47:963,2.233909,2.232309
2020-02-27 14:37:48:001,2.24094,2.234222
2020-02-27 14:37:48:040,2.245597,2.235574
2020-02-27 14:37:48:085,2.261066,2.237374
2020-02-27 14:37:48:127,2.270689,2.239172
2020-02-27 14:37:48:162,2.282252,2.241205
2020-02-27 14:37:48:206,2.29589,2.244756
2020-02-27 14:37:48:249,2.326122,2.25077
2020-02-27 14:37:48:292,2.344905,2.256305
2020-02-27 14:37:48:341,2.362857,2.261575
2020-02-27 14:37:48:375,2.404772,2.26772
2020-02-27 14:37:48:418,2.427156,2.268275
2020-02-27 14:37:48:465,2.445546,2.265745
2020-02-27 14:37:48:515,2.493587,2.256446
2020-02-27 14:37:48:567,2.513907,2.249362
2020-02-27 14:37:48:610,2.535115,2.241254
2020-02-27 14:37:48:650,2.590812,2.231466
2020-02-27 14:37:48:685,2.617147,2.230475
2020-02-27 14:37:48:724,2.64857,2.232222
2020-02-27 14:37:48:762,2.678251,2.234037
2020-02-27 14:37:48:803,2.71542,2.237031
2020-02-27 14:37:48:840,2.794899,2.236332
2020-02-27 14:37:48:878,2.836027,2.235407
2020-02-27 14:37:48:925,2.879357,2.239366
2020-02-27 14:37:48:960,2.921989,2.236175
2020-02-27 14:37:49:005,2.948524,2.238734
2020-02-27 14:37:49:042,3.004036,2.242374
2020-02-27 14:37:49:076,3.029976,2.245146
2020-02-27 14:37:49:121,3.049993,2.25451
2020-02-27 14:37:49:157,3.067466,2.262113
2020-02-27 14:37:49:193,3.079047,2.268274
2020-02-27 14:37:49:238,3.098481,2.278682
2020-02-27 14:37:49:282,3.121889,2.286
2020-02-27 14:37:49:333,3.135084,2.290371
2020-02-27 14:37:49:376,3.16488,2.297992
2020-02-27 14:37:49:420,3.183055,2.302222
2020-02-27 14:37:49:464,3.189361,2.302845
2020-02-27 14:37:49:506,3.20099,2.305298
2020-02-27 14:37:49:543,3.224215,2.311034
2020-02-27 14:37:49:579,3.232148,2.312107
2020-02-27 14:37:49:624,3.240098,2.313149
2020-02-27 14:37:49:668,3.250188,2.314622
2020-02-27 14:37:49:716,3.26087,2.314681
2020-02-27 14:37:49:752,3.262402,2.31482
2020-02-27 14:37:49:803,3.259675,2.312431
2020-02-27 14:37:49:839,3.257622,2.312142
2020-02-27 14:37:49:877,3.256548,2.312927
2020-02-27 14:37:49:917,3.255622,2.313492
2020-02-27 14:37:49:952,3.255822,2.313367
2020-02-27 14:37:49:990,3.256748,2.313506
2020-02-27 14:37:50:029,3.263161,2.313164
2020-02-27 14:37:50:066,3.268313,2.314228
2020-02-27 14:37:50:114,3.283532,2.31315
2020-02-27 14:37:50:158,3.296011,2.31356
2020-02-27 14:37:50:196,3.308289,2.312852
2020-02-27 14:37:50:232,3.331277,2.317024
2020-02-27 14:37:50:267,3.347478,2.320379
2020-02-27 14:37:50:310,3.360825,2.321345
2020-02-27 14:37:50:347,3.398434,2.330552
2020-02-27 14:37:50:388,3.416652,2.33722
2020-02-27 14:37:50:432,3.4302,2.34156
2020-02-27 14:37:50:469,3.443323,2.344642
2020-02-27 14:37:50:514,3.46813,2.351247
2020-02-27 14:37:50:549,3.47768,2.355023
2020-02-27 14:37:50:584,3.486085,2.352827
2020-02-27 14:37:50:633,3.492078,2.353494
2020-02-27 14:37:50:671,3.492474,2.35305
2020-02-27 14:37:50:720,3.510479,2.356119
2020-02-27 14:37:50:761,3.521992,2.357396
2020-02-27 14:37:50:814,3.563891,2.361854
2020-02-27 14:37:50:849,3.58388,2.367267
2020-02-27 14:37:50:886,3.591985,2.369198
2020-02-27 14:37:50:939,3.608122,2.373374
2020-02-27 14:37:50:981,3.632723,2.38321
2020-02-27 14:37:51:028,3.645105,2.388757
2020-02-27 14:37:51:070,3.659978,2.397675
2020-02-27 14:37:51:111,3.668696,2.410999
2020-02-27 14:37:51:151,3.679827,2.424966
2020-02-27 14:37:51:193,3.687701,2.432517
2020-02-27 14:37:51:235,3.696505,2.440596
2020-02-27 14:37:51:282,3.710307,2.450926
2020-02-27 14:37:51:327,3.716969,2.455236
2020-02-27 14:37:51:367,3.722582,2.458212
2020-02-27 14:37:51:413,3.735857,2.46321
2020-02-27 14:37:51:452,3.741718,2.463908
2020-02-27 14:37:51:509,3.74648,2.4637
2020-02-27 14:37:51:552,3.75491,2.462214
2020-02-27 14:37:51:608,3.758831,2.460479
2020-02-27 14:37:51:650,3.766959,2.454927
2020-02-27 14:37:51:700,3.770069,2.451866
2020-02-27 14:37:51:748,3.774438,2.445703
2020-02-27 14:37:51:784,3.775836,2.442095
2020-02-27 14:37:51:841,3.777123,2.437834
2020-02-27 14:37:51:917,3.779874,2.42678
2020-02-27 14:37:51:964,3.780021,2.422983
2020-02-27 14:37:52:017,3.780236,2.415994
2020-02-27 14:37:52:057,3.780093,2.412395
2020-02-27 14:37:52:093,3.77979,2.410099
2020-02-27 14:37:52:129,3.779597,2.407338
2020-02-27 14:37:52:174,3.779359,2.405133
2020-02-27 14:37:52:227,3.779289,2.40068
2020-02-27 14:37:52:275,3.779263,2.398999
2020-02-27 14:37:52:313,3.779367,2.395893
2020-02-27 14:37:52:350,3.779575,2.394478
2020-02-27 14:37:52:391,3.779767,2.393068
2020-02-27 14:37:52:431,3.779962,2.391795
2020-02-27 14:37:52:469,3.780171,2.390885
2020-02-27 14:37:52:520,3.780506,2.389081
2020-02-27 14:37:52:567,3.780619,2.387983
2020-02-27 14:37:52:623,3.780936,2.386819
2020-02-27 14:37:52:664,3.780987,2.386456
2020-02-27 14:37:52:714,3.786723,2.388067
2020-02-27 14:37:52:752,3.787762,2.388503
2020-02-27 14:37:52:806,3.788195,2.38881
2020-02-27 14:37:52:842,3.788711,2.389267
2020-02-27 14:37:52:880,3.788729,2.389376
2020-02-27 14:37:52:929,3.788665,2.389602
2020-02-27 14:37:52:970,3.788615,2.389749
2020-02-27 14:37:53:011,3.788248,2.390348
2020-02-27 14:37:53:051,3.787961,2.390529
2020-02-27 14:37:53:087,3.787671,2.390778
2020-02-27 14:37:53:138,3.787365,2.390954
2020-02-27 14:37:53:180,3.786814,2.391386
2020-02-27 14:37:53:230,3.786499,2.391505
2020-02-27 14:37:53:269,3.786314,2.391593
2020-02-27 14:37:53:307,3.786174,2.391635
2020-02-27 14:37:53:349,3.785763,2.391631
2020-02-27 14:37:53:393,3.785549,2.391582
2020-02-27 14:37:53:433,3.785412,2.391517
2020-02-27 14:37:53:471,3.785181,2.391434
2020-02-27 14:37:53:514,3.784838,2.39118
2020-02-27 14:37:53:561,3.784706,2.39109
2020-02-27 14:37:53:607,3.784662,2.390935
2020-02-27 14:37:53:657,3.784479,2.390814
2020-02-27 14:37:53:707,3.784313,2.390642
2020-02-27 14:37:53:747,3.784027,2.390184
2020-02-27 14:37:53:789,3.783739,2.389943
2020-02-27 14:37:53:833,3.804367,2.386545
2020-02-27 14:37:53:869,3.807369,2.385593
2020-02-27 14:37:53:908,3.809302,2.384895
2020-02-27 14:37:53:945,3.809643,2.384587
2020-02-27 14:37:53:985,3.809855,2.384306
2020-02-27 14:37:54:025,3.809985,2.384034
2020-02-27 14:37:54:062,3.814285,2.380367
2020-02-27 14:37:54:107,3.815695,2.378863
2020-02-27 14:37:54:145,3.816607,2.377329
2020-02-27 14:37:54:192,3.816687,2.377075
2020-02-27 14:37:54:240,3.816687,2.376576
2020-02-27 14:37:54:287,3.816458,2.37576
2020-02-27 14:37:54:327,3.816316,2.375573
2020-02-27 14:37:54:375,3.81609,2.375415
2020-02-27 14:37:54:412,3.815907,2.375225
2020-02-27 14:37:54:452,3.815781,2.3751
2020-02-27 14:37:54:493,3.815657,2.375025
2020-02-27 14:37:54:531,3.815625,2.375002
2020-02-27 14:37:54:572,3.815555,2.375009
2020-02-27 14:37:54:610,3.815547,2.375029
2020-02-27 14:37:54:655,3.815495,2.375171
2020-02-27 14:37:54:700,3.815473,2.375256
2020-02-27 14:37:54:740,3.815461,2.375433
2020-02-27 14:37:54:786,3.815457,2.375531
2020-02-27 14:37:54:832,3.815459,2.375722
2020-02-27 14:37:54:869,3.815473,2.376101
2020-02-27 14:37:54:910,3.815623,2.376647
2020-02-27 14:37:54:945,3.815673,2.376959
2020-02-27 14:37:54:984,3.815784,2.377176
2020-02-27 14:37:55:020,3.815852,2.377488
2020-02-27 14:37:55:054,3.815989,2.377928
