2020-02-27 16:49:41:117, no_human
2020-02-27 16:49:41:129, no_human
2020-02-27 16:49:41:369, no_human
2020-02-27 16:49:41:434, no_human
2020-02-27 16:49:41:455, no_human
2020-02-27 16:49:41:471, no_human
2020-02-27 16:49:41:486, no_human
2020-02-27 16:49:41:504, no_human
2020-02-27 16:49:41:520, no_human
2020-02-27 16:49:41:538, no_human
2020-02-27 16:49:41:554, no_human
2020-02-27 16:49:41:571, no_human
2020-02-27 16:49:41:590, no_human
2020-02-27 16:49:41:631, no_human
2020-02-27 16:49:41:648, no_human
2020-02-27 16:49:41:656, no_human
2020-02-27 16:49:41:681, no_human
2020-02-27 16:49:41:691, no_human
2020-02-27 16:49:41:706, no_human
2020-02-27 16:49:41:723, no_human
2020-02-27 16:49:41:778, no_human
2020-02-27 16:49:41:809, no_human
2020-02-27 16:49:41:838, no_human
2020-02-27 16:49:41:867, no_human
2020-02-27 16:49:41:900, no_human
2020-02-27 16:49:41:940, no_human
2020-02-27 16:49:41:978, no_human
2020-02-27 16:49:42:006, no_human
2020-02-27 16:49:42:036, no_human
2020-02-27 16:49:42:065, no_human
2020-02-27 16:49:42:096, no_human
2020-02-27 16:49:42:123, no_human
2020-02-27 16:49:42:134, no_human
2020-02-27 16:49:42:169, no_human
2020-02-27 16:49:56:592,2.608401,3.202859
2020-02-27 16:49:56:634,2.607801,3.21426
2020-02-27 16:49:56:684,2.600538,3.238378
2020-02-27 16:49:56:721,2.598125,3.251592
2020-02-27 16:49:56:760,2.599586,3.265848
2020-02-27 16:49:56:797,2.593969,3.273935
2020-02-27 16:49:56:836,2.593436,3.289705
2020-02-27 16:49:56:875,2.586874,3.305796
2020-02-27 16:49:56:910,2.57402,3.325443
2020-02-27 16:49:56:948,2.568541,3.33747
2020-02-27 16:49:56:985,2.565018,3.347344
2020-02-27 16:49:57:023,2.562343,3.351048
2020-02-27 16:49:57:069,2.557859,3.355992
2020-02-27 16:49:57:110,2.551647,3.361554
2020-02-27 16:49:57:154,2.546982,3.364377
2020-02-27 16:49:57:190,2.543077,3.365516
2020-02-27 16:49:57:235,2.539363,3.368227
2020-02-27 16:49:57:280,2.535593,3.371837
2020-02-27 16:49:57:316,2.531626,3.379435
2020-02-27 16:49:57:361,2.529583,3.386249
2020-02-27 16:49:57:400,2.528671,3.391335
2020-02-27 16:49:57:441,2.527616,3.394779
2020-02-27 16:49:57:482,2.525665,3.384573
2020-02-27 16:49:57:517,2.517121,3.390372
2020-02-27 16:49:57:557,2.524667,3.405502
2020-02-27 16:49:57:596,2.533591,3.411544
2020-02-27 16:49:57:636,2.537206,3.419424
2020-02-27 16:49:57:682,2.541913,3.423593
2020-02-27 16:49:57:721,2.549315,3.426775
2020-02-27 16:49:57:768,2.550633,3.427869
2020-02-27 16:49:57:810,2.557617,3.429193
2020-02-27 16:49:57:849,2.559931,3.430196
2020-02-27 16:49:57:886,2.564603,3.431191
2020-02-27 16:49:57:920,2.569591,3.431293
2020-02-27 16:49:57:962,2.570935,3.429932
2020-02-27 16:49:57:999,2.571274,3.428572
2020-02-27 16:49:58:036,2.571457,3.427482
2020-02-27 16:49:58:074,2.572023,3.427543
2020-02-27 16:49:58:116,2.573455,3.427349
2020-02-27 16:49:58:163,2.576195,3.42801
2020-02-27 16:49:58:202,2.57525,3.428532
2020-02-27 16:49:58:245,2.57564,3.428746
2020-02-27 16:49:58:286,2.578394,3.427923
2020-02-27 16:49:58:320,2.578745,3.427956
2020-02-27 16:49:58:367,2.580077,3.427558
2020-02-27 16:49:58:405,2.581289,3.42885
2020-02-27 16:49:58:453,2.581558,3.430153
2020-02-27 16:49:58:487,2.579998,3.427056
2020-02-27 16:49:58:521,2.581071,3.426525
2020-02-27 16:49:58:565,2.581795,3.426693
2020-02-27 16:49:58:605,2.583764,3.427712
2020-02-27 16:49:58:654,2.584948,3.428873
2020-02-27 16:49:58:690,2.584692,3.428716
2020-02-27 16:49:58:731,2.586459,3.430966
2020-02-27 16:49:58:772,2.586924,3.431167
2020-02-27 16:49:58:807,2.583041,3.425237
2020-02-27 16:49:58:853,2.585542,3.426835
2020-02-27 16:49:58:891,2.585908,3.427855
2020-02-27 16:49:58:936,2.586863,3.427756
2020-02-27 16:49:58:971,2.585464,3.426473
2020-02-27 16:49:59:013,2.585464,3.426473
2020-02-27 16:49:59:053,2.58598,3.426886
2020-02-27 16:49:59:090,2.585716,3.426908
2020-02-27 16:49:59:135,2.584922,3.425004
2020-02-27 16:49:59:177,2.586221,3.426981
2020-02-27 16:49:59:221,2.58761,3.428463
2020-02-27 16:49:59:265,2.587952,3.428798
2020-02-27 16:49:59:302,2.58757,3.429048
2020-02-27 16:49:59:345,2.587418,3.428451
2020-02-27 16:49:59:383,2.58696,3.428677
2020-02-27 16:49:59:423,2.587386,3.428935
2020-02-27 16:49:59:474,2.587666,3.429336
2020-02-27 16:49:59:518,2.588129,3.429524
2020-02-27 16:49:59:568,2.588161,3.429601
2020-02-27 16:49:59:603,2.58785,3.429205
2020-02-27 16:49:59:647,2.590221,3.431543
2020-02-27 16:49:59:685,2.589865,3.43124
2020-02-27 16:49:59:721,2.59002,3.431576
2020-02-27 16:49:59:763,2.590818,3.432693
2020-02-27 16:49:59:800,2.590069,3.43181
2020-02-27 16:49:59:842,2.58956,3.431564
2020-02-27 16:49:59:890,2.589238,3.430909
2020-02-27 16:49:59:939,2.588962,3.430756
2020-02-27 16:49:59:978,2.59042,3.431746
2020-02-27 16:50:00:016,2.589931,3.430609
2020-02-27 16:50:00:061,2.590116,3.430665
2020-02-27 16:50:00:099,2.590195,3.430591
2020-02-27 16:50:00:135,2.590296,3.430278
2020-02-27 16:50:00:176,2.589824,3.429946
2020-02-27 16:50:00:212,2.589296,3.429869
2020-02-27 16:50:00:251,2.589041,3.43025
2020-02-27 16:50:00:287,2.588751,3.429603
2020-02-27 16:50:00:322,2.586832,3.42765
2020-02-27 16:50:00:367,2.587681,3.428901
2020-02-27 16:50:00:407,2.588902,3.430381
2020-02-27 16:50:00:455,2.589238,3.431028
2020-02-27 16:50:00:492,2.588595,3.430389
2020-02-27 16:50:00:542,2.588417,3.430136
2020-02-27 16:50:00:579,2.588332,3.430328
2020-02-27 16:50:00:623,2.588853,3.430802
2020-02-27 16:50:00:663,2.588748,3.430715
2020-02-27 16:50:00:698,2.587826,3.430439
