2020-02-27 16:49:41:117, no_human
2020-02-27 16:49:41:129, no_human
2020-02-27 16:49:41:369, no_human
2020-02-27 16:49:41:434, no_human
2020-02-27 16:49:41:455, no_human
2020-02-27 16:49:41:471, no_human
2020-02-27 16:49:41:486, no_human
2020-02-27 16:49:41:504, no_human
2020-02-27 16:49:41:520, no_human
2020-02-27 16:49:41:538, no_human
2020-02-27 16:49:41:554, no_human
2020-02-27 16:49:41:571, no_human
2020-02-27 16:49:41:590, no_human
2020-02-27 16:49:41:631, no_human
2020-02-27 16:49:41:648, no_human
2020-02-27 16:49:41:656, no_human
2020-02-27 16:49:41:681, no_human
2020-02-27 16:49:41:691, no_human
2020-02-27 16:49:41:706, no_human
2020-02-27 16:49:41:723, no_human
2020-02-27 16:49:41:778, no_human
2020-02-27 16:49:41:809, no_human
2020-02-27 16:49:41:838, no_human
2020-02-27 16:49:41:867, no_human
2020-02-27 16:49:41:900, no_human
2020-02-27 16:49:41:940, no_human
2020-02-27 16:49:41:978, no_human
2020-02-27 16:49:42:006, no_human
2020-02-27 16:49:42:036, no_human
2020-02-27 16:49:42:065, no_human
2020-02-27 16:49:42:096, no_human
2020-02-27 16:49:42:123, no_human
2020-02-27 16:49:42:134, no_human
2020-02-27 16:49:42:169, no_human
2020-02-27 16:49:54:969,0.8294716,1.1344882.689076
2020-02-27 16:49:55:003,0.8298523,1.1346452.690402
2020-02-27 16:49:55:044,0.8311825,1.1346062.692533
2020-02-27 16:49:55:086,0.8349688,1.1353292.697875
2020-02-27 16:49:55:124,0.8369674,1.1356992.70072
2020-02-27 16:49:55:169,0.8386058,1.1359732.703093
2020-02-27 16:49:55:205,0.8404745,1.1357732.705382
2020-02-27 16:49:55:245,0.8447174,1.1362332.711149
2020-02-27 16:49:55:281,0.8461176,1.1361282.713181
2020-02-27 16:49:55:316,0.8474755,1.1353612.716392
2020-02-27 16:49:55:361,0.8487136,1.1356232.718593
2020-02-27 16:49:55:402,0.8496478,1.1350522.722904
2020-02-27 16:49:55:455,0.8508476,1.1345362.728188
2020-02-27 16:49:55:495,0.8524088,1.1340412.741579
2020-02-27 16:49:55:532,0.8517821,1.1331732.748089
2020-02-27 16:49:55:575,0.8489419,1.1317892.766913
2020-02-27 16:49:55:615,0.8466462,1.1307362.776953
2020-02-27 16:49:55:651,0.8443801,1.1295542.78952
2020-02-27 16:49:55:692,0.8427519,1.1292282.799429
2020-02-27 16:49:55:737,0.8397849,1.1279612.81134
2020-02-27 16:49:55:780,0.8367812,1.1266932.834737
2020-02-27 16:49:55:823,0.8354406,1.1250542.850558
2020-02-27 16:49:55:869,0.8339105,1.1224562.861512
2020-02-27 16:49:55:905,0.8316639,1.1202092.874192
2020-02-27 16:49:55:940,0.830439,1.1147782.902429
2020-02-27 16:49:55:988,0.8312892,1.1119152.918551
2020-02-27 16:49:56:031,0.8307455,1.1078432.933018
2020-02-27 16:49:56:081,0.8317692,1.105512.946631
2020-02-27 16:49:56:121,0.8331357,1.0973322.97914
2020-02-27 16:49:56:167,0.8353506,1.0935112.998346
2020-02-27 16:49:56:207,0.8369232,1.0914093.014359
2020-02-27 16:49:56:248,0.8424429,1.0821973.048988
2020-02-27 16:49:56:286,0.8462794,1.0759853.062361
2020-02-27 16:49:56:329,0.8490415,1.0735233.079022
2020-02-27 16:49:56:369,0.8509477,1.0699313.096165
2020-02-27 16:49:56:409,0.8559069,1.0578863.128153
2020-02-27 16:49:56:474,0.8586011,1.0495323.140981
2020-02-27 16:49:56:510,0.8611775,1.0402123.171157
2020-02-27 16:49:56:545,0.8599375,1.0357283.188023
2020-02-27 16:49:56:592,0.8615987,1.0291023.202859
2020-02-27 16:49:56:634,0.8621989,1.0240643.21426
2020-02-27 16:49:56:684,0.8694615,1.0016773.238378
2020-02-27 16:49:56:721,0.8718752,0.99449273.251592
2020-02-27 16:49:56:760,0.8704142,0.98818543.265848
2020-02-27 16:49:56:797,0.8760307,0.97199553.273935
2020-02-27 16:49:56:836,0.8765643,0.96384963.289705
2020-02-27 16:49:56:875,0.8831261,0.95454953.305796
2020-02-27 16:49:56:910,0.8959796,0.93392473.325443
2020-02-27 16:49:56:948,0.901459,0.92848233.33747
2020-02-27 16:49:56:985,0.9049818,0.92481813.347344
2020-02-27 16:49:57:023,0.9076569,0.92310773.351048
2020-02-27 16:49:57:069,0.9121409,0.91974663.355992
2020-02-27 16:49:57:110,0.9183531,0.91647043.361554
2020-02-27 16:49:57:154,0.9230179,0.9157243.364377
2020-02-27 16:49:57:190,0.9269232,0.91297793.365516
2020-02-27 16:49:57:235,0.930637,0.90944843.368227
2020-02-27 16:49:57:280,0.9344068,0.89068743.371837
2020-02-27 16:49:57:316,0.9383739,0.88522493.379435
2020-02-27 16:49:57:361,0.9404166,0.88080643.386249
2020-02-27 16:49:57:400,0.9413294,0.87725963.391335
2020-02-27 16:49:57:441,0.9423841,0.87517733.394779
2020-02-27 16:49:57:482,0.9443355,0.84012883.384573
2020-02-27 16:49:57:517,0.9528786,0.85069723.390372
2020-02-27 16:49:57:557,0.9453327,0.85061263.405502
2020-02-27 16:49:57:596,0.9364092,0.83720823.411544
2020-02-27 16:49:57:636,0.9327937,0.83934473.419424
2020-02-27 16:49:57:682,0.9280867,0.83305463.423593
2020-02-27 16:49:57:721,0.9206845,0.82999013.426775
2020-02-27 16:49:57:768,0.9193666,0.82410953.427869
2020-02-27 16:49:57:810,0.9123831,0.82231043.429193
2020-02-27 16:49:57:849,0.9100688,0.82147263.430196
2020-02-27 16:49:57:886,0.9053974,0.81896823.431191
2020-02-27 16:49:57:920,0.9004093,0.81665953.431293
